AL, 10, 2019091912,   , BEST,   0, 165N,  539W,  70,  987, HU,  50, NEQ,   40,   20,   15,   20, 1010,  120,  10,  75,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,   90,   60,   30,   90, 
AL, 10, 2019091912,   , BEST,   0, 165N,  539W,  70,  987, HU,  64, NEQ,   15,   10,    0,   10, 1010,  120,  10,  75,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,   90,   60,   30,   90, 
AL, 10, 2019091918,   , BEST,   0, 172N,  552W,  80,  979, HU,  34, NEQ,   70,   40,   30,   40, 1010,  120,  10,  90,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,   90,   60,   30,   90, 
AL, 10, 2019091918,   , BEST,   0, 172N,  552W,  80,  979, HU,  50, NEQ,   40,   20,   15,   20, 1010,  120,  10,  90,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,   90,   60,   30,   90, 
AL, 10, 2019091918,   , BEST,   0, 172N,  552W,  80,  979, HU,  64, NEQ,   20,   10,    0,   10, 1010,  120,  10,  90,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,   90,   60,   30,   90, 
AL, 10, 2019092000,   , BEST,   0, 177N,  566W,  90,  981, HU,  34, NEQ,   70,   40,   30,   40, 1010,  100,  10, 105,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,  120,   90,   60,   90, 
AL, 10, 2019092000,   , BEST,   0, 177N,  566W,  90,  981, HU,  50, NEQ,   40,   20,   15,   20, 1010,  100,  10, 105,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,  120,   90,   60,   90, 
AL, 10, 2019092000,   , BEST,   0, 177N,  566W,  90,  981, HU,  64, NEQ,   20,   10,    0,   15, 1010,  100,  10, 105,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,  120,   90,   60,   90, 
AL, 10, 2019092006,   , BEST,   0, 181N,  581W,  85,  985, HU,  34, NEQ,   70,   40,   30,   40, 1010,  100,  10, 110,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,  150,  120,   90,  120, 
AL, 10, 2019092006,   , BEST,   0, 181N,  581W,  85,  985, HU,  50, NEQ,   40,   20,   20,   30, 1010,  100,  10, 110,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,  150,  120,   90,  120, 
AL, 10, 2019092006,   , BEST,   0, 181N,  581W,  85,  985, HU,  64, NEQ,   20,   10,   10,   15, 1010,  100,  10, 110,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,  150,  120,   90,  120, 
AL, 10, 2019092012,   , BEST,   0, 185N,  596W,  80,  989, HU,  34, NEQ,   70,   40,   30,   40, 1011,  100,  10, 100,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,  150,  120,   90,  120, 
AL, 10, 2019092012,   , BEST,   0, 185N,  596W,  80,  989, HU,  50, NEQ,   30,   20,   10,   30, 1011,  100,  10, 100,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,  150,  120,   90,  120, 
AL, 10, 2019092012,   , BEST,   0, 185N,  596W,  80,  989, HU,  64, NEQ,   15,    0,    0,   15, 1011,  100,  10, 100,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,  150,  120,   90,  120, 
AL, 10, 2019092018,   , BEST,   0, 192N,  612W,  70,  991, HU,  34, NEQ,   80,   60,   30,   60, 1011,  100,  10,  85,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,  180,  120,   90,  120, 
AL, 10, 2019092018,   , BEST,   0, 192N,  612W,  70,  991, HU,  50, NEQ,   30,   30,   10,   30, 1011,  100,  10,  85,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,  180,  120,   90,  120, 
AL, 10, 2019092018,   , BEST,   0, 192N,  612W,  70,  991, HU,  64, NEQ,   15,    0,    0,   15, 1011,  100,  10,  85,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,  180,  120,   90,  120, 
AL, 10, 2019092100,   , BEST,   0, 199N,  625W,  60,  993, TS,  34, NEQ,   80,   60,    0,   70, 1012,  100,  10,  85,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,  210,  150,   90,  150, 
AL, 10, 2019092100,   , BEST,   0, 199N,  625W,  60,  993, TS,  50, NEQ,   40,   30,    0,   40, 1012,  100,  10,  85,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,  210,  150,   90,  150, 
AL, 10, 2019092106,   , BEST,   0, 210N,  635W,  55,  995, TS,  34, NEQ,   80,   60,    0,   70, 1012,  100,  10,  65,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,  240,  150,  120,  180, 
AL, 10, 2019092106,   , BEST,   0, 210N,  635W,  55,  995, TS,  50, NEQ,   40,   30,    0,   40, 1012,  100,  10,  65,   0,   L,   0,    ,   0,   0,      JERRY, D, 12, NEQ,  240,  150,  120,  180, 
AL, 10, 2019092112,   , BEST,   0, 216N,  643W,  55,  999, TS,  34, NEQ,   80,   70,    0,   70, 1012,  100,  20,  65,   0,   L,   0,    ,   0,   0,      JERRY, D,  0,    ,    0,    0,    0,    0, 
AL, 10, 2019092112,   , BEST,   0, 216N,  643W,  55,  999, TS,  50, NEQ,   40,   30,    0,    0, 1012,  100,  20,  65,   0,   L,   0,    ,   0,   0,      JERRY, D,  0,    ,    0,    0,    0,    0, 
AL, 10, 2019092118,   , BEST,   0, 225N,  655W,  55, 1002, TS,  34, NEQ,   70,   70,    0,   60, 1012,  100,  20,  65,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  270,  150,  120,  180, 
AL, 10, 2019092118,   , BEST,   0, 225N,  655W,  55, 1002, TS,  50, NEQ,   40,   30,    0,    0, 1012,  100,  20,  65,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  270,  150,  120,  180, 
AL, 10, 2019092200,   , BEST,   0, 236N,  661W,  55, 1002, TS,  34, NEQ,   70,   70,    0,   60, 1012,   90,  20,  65,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  210,  150,   90,  150, 
AL, 10, 2019092200,   , BEST,   0, 236N,  661W,  55, 1002, TS,  50, NEQ,   40,   30,    0,    0, 1012,   90,  20,  65,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  210,  150,   90,  150, 
AL, 10, 2019092206,   , BEST,   0, 245N,  665W,  55, 1002, TS,  34, NEQ,   80,   90,    0,   30, 1012,   90,  20,  65,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  180,  120,  120,  150, 
AL, 10, 2019092206,   , BEST,   0, 245N,  665W,  55, 1002, TS,  50, NEQ,   40,   40,    0,    0, 1012,   90,  20,  65,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  180,  120,  120,  150, 
AL, 10, 2019092212,   , BEST,   0, 254N,  666W,  55,  999, TS,  34, NEQ,   80,   90,    0,   30, 1012,   90,  20,  65,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  180,  120,   90,  180, 
AL, 10, 2019092212,   , BEST,   0, 254N,  666W,  55,  999, TS,  50, NEQ,   40,   40,    0,    0, 1012,   90,  20,  65,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  180,  120,   90,  180, 
AL, 10, 2019092218,   , BEST,   0, 263N,  668W,  55,  995, TS,  34, NEQ,   80,   90,    0,   30, 1012,   90,  20,  65,   0,   L,   0,    ,   0,   0,      JERRY, M,  0,    ,    0,    0,    0,    0, 
AL, 10, 2019092218,   , BEST,   0, 263N,  668W,  55,  995, TS,  50, NEQ,   40,   40,    0,    0, 1012,   90,  20,  65,   0,   L,   0,    ,   0,   0,      JERRY, M,  0,    ,    0,    0,    0,    0, 
AL, 10, 2019092300,   , BEST,   0, 271N,  672W,  55,  993, TS,  34, NEQ,   80,  100,    0,   30, 1011,   90,  30,  65,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  210,  120,   30,  300, 
AL, 10, 2019092300,   , BEST,   0, 271N,  672W,  55,  993, TS,  50, NEQ,   40,   40,    0,    0, 1011,   90,  30,  65,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  210,  120,   30,  300, 
AL, 10, 2019092306,   , BEST,   0, 275N,  676W,  55,  993, TS,  34, NEQ,  110,  150,   40,   70, 1011,  120,  30,  65,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  180,  150,   90,  240, 
AL, 10, 2019092306,   , BEST,   0, 275N,  676W,  55,  993, TS,  50, NEQ,   40,   40,    0,   30, 1011,  120,  30,  65,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  180,  150,   90,  240, 
AL, 10, 2019092312,   , BEST,   0, 278N,  679W,  55,  991, TS,  34, NEQ,  110,  150,   40,   70, 1011,  120,  30,  65,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  210,  150,   90,  210, 
AL, 10, 2019092312,   , BEST,   0, 278N,  679W,  55,  991, TS,  50, NEQ,   40,   40,    0,   30, 1011,  120,  30,  65,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  210,  150,   90,  210, 
AL, 10, 2019092318,   , BEST,   0, 282N,  682W,  55,  991, TS,  34, NEQ,  110,  150,   40,   70, 1011,  120,  30,  65,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  210,  150,   90,  210, 
AL, 10, 2019092318,   , BEST,   0, 282N,  682W,  55,  991, TS,  50, NEQ,   40,   40,    0,   40, 1011,  120,  30,  65,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  210,  150,   90,  210, 
AL, 10, 2019092400,   , BEST,   0, 289N,  686W,  55,  991, TS,  34, NEQ,  110,  150,   40,   70, 1011,  120,  30,  65,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  210,  180,  120,  180, 
AL, 10, 2019092400,   , BEST,   0, 289N,  686W,  55,  991, TS,  50, NEQ,   40,   40,    0,   40, 1011,  120,  30,  65,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  210,  180,  120,  180, 
AL, 10, 2019092406,   , BEST,   0, 298N,  690W,  50,  993, TS,  34, NEQ,  160,  150,   20,   80, 1011,  120,  30,  60,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  210,  180,  150,  180, 
AL, 10, 2019092406,   , BEST,   0, 298N,  690W,  50,  993, TS,  50, NEQ,   40,   40,    0,   30, 1011,  120,  30,  60,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  210,  180,  150,  180, 
AL, 10, 2019092412,   , BEST,   0, 306N,  691W,  50,  991, TS,  34, NEQ,  160,  150,   20,   80, 1008,  150,  40,  60,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  240,  180,  120,  180, 
AL, 10, 2019092412,   , BEST,   0, 306N,  691W,  50,  991, TS,  50, NEQ,   40,   40,    0,   30, 1008,  150,  40,  60,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  240,  180,  120,  180, 
AL, 10, 2019092418,   , BEST,   0, 309N,  691W,  45,  992, TS,  34, NEQ,  160,  150,   40,   40, 1008,  200,  50,  55,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  240,  180,  120,  180, 
AL, 10, 2019092500,   , BEST,   0, 313N,  689W,  40,  996, TS,  34, NEQ,  140,  120,   40,   40, 1008,  180,  40,  50,   0,   L,   0,    ,   0,   0,      JERRY, S, 12, NEQ,  240,  180,  120,  210, 
AL, 10, 2019092506,   , BEST,   0, 316N,  684W,  40,  997, TS,  34, NEQ,   70,  120,    0,    0, 1008,  180,  40,  50,   0,   L,   0,    ,   0,   0,      JERRY, S, 12, NEQ,  180,  150,   90,  150, 
AL, 10, 2019092512,   , BEST,   0, 319N,  674W,  35,  998, LO,  34, NEQ,   70,  120,   40,    0, 1008,  150,  40,  45,   0,   L,   0,    ,   0,   0,      JERRY, S, 12, NEQ,  120,  120,   60,   90, 
AL, 10, 2019092518,   , BEST,   0, 321N,  661W,  30,  999, LO,  34, NEQ,    0,    0,    0,    0, 1008,  120,  60,  40,   0,   L,   0,    ,   0,   0,      JERRY, S,  0,    ,    0,    0,    0,    0, 
