EP, 11, 2017072900,   , BEST,   0,  92N,  893W,  15,    0, DB,   0,    ,    0,    0,    0,    0, 
EP, 11, 2017080306,   , BEST,   0, 137N, 1017W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  90,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 11, 2017080312,   , BEST,   0, 144N, 1030W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 11, 2017080318,   , BEST,   0, 151N, 1045W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  130,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 11, 2017080400,   , BEST,   0, 159N, 1060W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  150,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 11, 2017080406,   , BEST,   0, 165N, 1073W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  150,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 11, 2017080412,   , BEST,   0, 171N, 1086W,  25, 1009, TD,   0,    ,    0,    0,    0,    0, 1011,  150,  90,  35,   0,   E,   0,    ,   0,   0,     ELEVEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 016, TRANSITIONED, epB12017 to ep112017, 
EP, 11, 2017080418,   , BEST,   0, 177N, 1098W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  130,  60,  40,   0,   E,   0,    ,   0,   0,     ELEVEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 11, 2017080500,   , BEST,   0, 183N, 1106W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  150,  30,  40,   0,   E,   0,    ,   0,   0,     ELEVEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 11, 2017080506,   , BEST,   0, 189N, 1111W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1011,  150,  30,  40,   0,   E,   0,    ,   0,   0,     ELEVEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 11, 2017080512,   , BEST,   0, 193N, 1113W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1011,  150,  30,  40,   0,   E,   0,    ,   0,   0,     ELEVEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 11, 2017080518,   , BEST,   0, 201N, 1116W,  25, 1009, TD,  34, NEQ,    0,    0,    0,    0, 1012,  150,  30,  35,   0,   E,   0,    ,   0,   0,     ELEVEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
