AL, 04, 2017070312,   , BEST,   0,  89N,  327W,  25, 1011, LO,   0,    ,    0,    0,    0,    0, 1014,  150,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070318,   , BEST,   0,  89N,  330W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1014,  150,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070400,   , BEST,   0,  90N,  334W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1015,  150,  50,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070406,   , BEST,   0,  92N,  338W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1014,  150,  45,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070412,   , BEST,   0,  96N,  340W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1014,  150,  45,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070418,   , BEST,   0,  98N,  341W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1014,  150,  45,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070500,   , BEST,   0, 105N,  346W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1014,  150,  45,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070506,   , BEST,   0, 110N,  351W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1014,  150,  45,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070512,   , BEST,   0, 118N,  359W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1014,  150,  45,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070518,   , BEST,   0, 121N,  371W,  20, 1011, LO,   0,    ,    0,    0,    0,    0, 1014,  150,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070600,   , BEST,   0, 124N,  386W,  25, 1011, TD,   0,    ,    0,    0,    0,    0, 1014,  150,  40,   0,   0,   L,   0,    ,   0,   0,       FOUR, M,  0,    ,    0,    0,    0,    0, genesis-num, 005, TRANSITIONED, alA42017 to al042017, 
AL, 04, 2017070606,   , BEST,   0, 128N,  403W,  25, 1011, TD,   0,    ,    0,    0,    0,    0, 1015,  120,  50,  35,   0,   L,   0,    ,   0,   0,       FOUR, M,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070612,   , BEST,   0, 133N,  422W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1011,  120,  50,  35,   0,   L,   0,    ,   0,   0,       FOUR, M,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070618,   , BEST,   0, 138N,  441W,  25, 1011, TD,   0,    ,    0,    0,    0,    0, 1014,  100,  50,  35,   0,   L,   0,    ,   0,   0,       FOUR, M,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070700,   , BEST,   0, 143N,  460W,  25, 1011, TD,   0,    ,    0,    0,    0,    0, 1013,  100,  50,  35,   0,   L,   0,    ,   0,   0,       FOUR, M,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070706,   , BEST,   0, 148N,  479W,  25, 1011, TD,   0,    ,    0,    0,    0,    0, 1014,  100,  50,  35,   0,   L,   0,    ,   0,   0,       FOUR, M,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070712,   , BEST,   0, 154N,  497W,  25, 1011, TD,   0,    ,    0,    0,    0,    0, 1014,  100,  50,  35,   0,   L,   0,    ,   0,   0,       FOUR, M,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070718,   , BEST,   0, 160N,  510W,  25, 1012, WV,   0,    ,    0,    0,    0,    0, 1014,  100,  50,  35,   0,   L,   0,    ,   0,   0,       FOUR, M,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070800,   , BEST,   0, 166N,  524W,  25, 1013, WV,   0,    ,    0,    0,    0,    0, 1014,  100,  50,   0,   0,    ,   0,    ,   0,   0,       FOUR,  ,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070806,   , BEST,   0, 171N,  538W,  25, 1013, WV,   0,    ,    0,    0,    0,    0, 1014,  100,  50,   0,   0,   L,   0,    ,   0,   0,       FOUR, S,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070812,   , BEST,   0, 177N,  550W,  25, 1013, WV,   0,    ,    0,    0,    0,    0, 1014,  100,  50,   0,   0,    ,   0,    ,   0,   0,       FOUR,  ,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070818,   , BEST,   0, 184N,  562W,  25, 1013, WV,   0,    ,    0,    0,    0,    0, 1014,  100,  50,   0,   0,    ,   0,    ,   0,   0,       FOUR,  ,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070900,   , BEST,   0, 191N,  574W,  25, 1013, WV,   0,    ,    0,    0,    0,    0, 1014,  100,  50,   0,   0,    ,   0,    ,   0,   0,       FOUR,  ,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070906,   , BEST,   0, 198N,  585W,  25, 1013, WV,   0,    ,    0,    0,    0,    0, 1016,  100,  50,   0,   0,    ,   0,    ,   0,   0,       FOUR,  ,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070912,   , BEST,   0, 205N,  597W,  25, 1013, WV,   0,    ,    0,    0,    0,    0, 1016,  100,  50,   0,   0,    ,   0,    ,   0,   0,       FOUR,  ,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017070918,   , BEST,   0, 212N,  608W,  25, 1013, WV,   0,    ,    0,    0,    0,    0, 1016,  100,  50,   0,   0,    ,   0,    ,   0,   0,       FOUR,  ,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017071000,   , BEST,   0, 218N,  619W,  25, 1013, WV,   0,    ,    0,    0,    0,    0, 1016,  100,  50,   0,   0,    ,   0,    ,   0,   0,       FOUR,  ,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017071006,   , BEST,   0, 221N,  630W,  25, 1013, WV,   0,    ,    0,    0,    0,    0, 1016,  100,  50,   0,   0,    ,   0,    ,   0,   0,       FOUR,  ,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017071012,   , BEST,   0, 224N,  639W,  25, 1013, LO,   0,    ,    0,    0,    0,    0, 1016,  100,  40,   0,   0,   L,   0,    ,   0,   0,       FOUR, M,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017071018,   , BEST,   0, 227N,  650W,  25, 1013, LO,   0,    ,    0,    0,    0,    0, 1016,  100,  40,   0,   0,   L,   0,    ,   0,   0,       FOUR, M,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017071100,   , BEST,   0, 228N,  661W,  25, 1014, DB,   0,    ,    0,    0,    0,    0, 1015,  100,  60,   0,   0,   L,   0,    ,   0,   0,       FOUR, S,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017071106,   , BEST,   0, 229N,  672W,  25, 1014, DB,   0,    ,    0,    0,    0,    0, 1015,  100,  60,   0,   0,    ,   0,    ,   0,   0,       FOUR,  ,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017071112,   , BEST,   0, 230N,  684W,  25, 1014, DB,   0,    ,    0,    0,    0,    0, 1016,  100,  60,   0,   0,   L,   0,    ,   0,   0,       FOUR, S,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017071118,   , BEST,   0, 231N,  696W,  25, 1014, DB,   0,    ,    0,    0,    0,    0, 1016,  100,  60,   0,   0,   L,   0,    ,   0,   0,       FOUR, S,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017071200,   , BEST,   0, 233N,  709W,  25, 1014, DB,   0,    ,    0,    0,    0,    0, 1016,  100,  60,   0,   0,   L,   0,    ,   0,   0,       FOUR, S,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
AL, 04, 2017071206,   , BEST,   0, 235N,  724W,  25, 1014, DB,  34, NEQ,    0,    0,    0,    0, 1015,  120,  90,   0,   0,   L,   0,    ,   0,   0,       FOUR, S,  0,    ,    0,    0,    0,    0, genesis-num, 005, 
