EP, 96, 2015101112,   , BEST,   0,  81N,  998W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
EP, 96, 2015101118,   , BEST,   0,  83N, 1008W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  200,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
EP, 96, 2015101200,   , BEST,   0,  87N, 1018W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1009,  200,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
EP, 96, 2015101206,   , BEST,   0,  91N, 1028W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  200,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
EP, 96, 2015101212,   , BEST,   0,  94N, 1038W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  200,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
EP, 96, 2015101218,   , BEST,   0,  97N, 1049W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
EP, 96, 2015101300,   , BEST,   0, 100N, 1060W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
EP, 96, 2015101306,   , BEST,   0, 102N, 1072W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
EP, 96, 2015101312,   , BEST,   0, 103N, 1084W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
EP, 96, 2015101318,   , BEST,   0, 104N, 1096W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
EP, 96, 2015101400,   , BEST,   0, 103N, 1108W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
EP, 96, 2015101406,   , BEST,   0, 103N, 1122W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
EP, 96, 2015101412,   , BEST,   0, 102N, 1137W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  180,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
EP, 96, 2015101418,   , BEST,   0, 101N, 1155W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  60,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 033, 
EP, 96, 2015101500,   , BEST,   0, 102N, 1170W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   E,   0,    ,   0,   0,   NINETEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 033, TRANSITIONED, epD62015 to ep192015, 
EP, 96, 2015101506,   , BEST,   0, 103N, 1185W,  30, 1006, TD,  34, NEQ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   E,   0,    ,   0,   0,   NINETEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 033, DISSIPATED, ep192015 to ep962015, 
