EP, 22, 2015112700,   , BEST,   0, 175N, 1098W, 110,  952, HU,  34, NEQ,  140,  130,   60,   90, 1007,  250,  15, 135,   0,   E,   0,    ,   0,   0,     SANDRA, D, 12, NEQ,  240,  210,  180,  210, genesis-num, 043, 
EP, 22, 2015112700,   , BEST,   0, 175N, 1098W, 110,  952, HU,  50, NEQ,   60,   40,   30,   40, 1007,  250,  15, 135,   0,   E,   0,    ,   0,   0,     SANDRA, D, 12, NEQ,  240,  210,  180,  210, genesis-num, 043, 
EP, 22, 2015112700,   , BEST,   0, 175N, 1098W, 110,  952, HU,  64, NEQ,   30,   25,   15,   25, 1007,  250,  15, 135,   0,   E,   0,    ,   0,   0,     SANDRA, D, 12, NEQ,  240,  210,  180,  210, genesis-num, 043, 
EP, 22, 2015112706,   , BEST,   0, 186N, 1093W,  95,  965, HU,  34, NEQ,  140,  120,   60,   90, 1007,  250,  15, 115,   0,   E,   0,    ,   0,   0,     SANDRA, D, 12, NEQ,  240,  210,  150,  210, genesis-num, 043, 
EP, 22, 2015112706,   , BEST,   0, 186N, 1093W,  95,  965, HU,  50, NEQ,   60,   40,   30,   30, 1007,  250,  15, 115,   0,   E,   0,    ,   0,   0,     SANDRA, D, 12, NEQ,  240,  210,  150,  210, genesis-num, 043, 
EP, 22, 2015112706,   , BEST,   0, 186N, 1093W,  95,  965, HU,  64, NEQ,   30,   25,   15,   20, 1007,  250,  15, 115,   0,   E,   0,    ,   0,   0,     SANDRA, D, 12, NEQ,  240,  210,  150,  210, genesis-num, 043, 
EP, 22, 2015112712,   , BEST,   0, 192N, 1089W,  85,  972, HU,  34, NEQ,  140,  120,   50,   70, 1007,  180,  20, 105,   0,   E,   0,    ,   0,   0,     SANDRA, D, 12, NEQ,  210,  180,  150,  210, genesis-num, 043, 
EP, 22, 2015112712,   , BEST,   0, 192N, 1089W,  85,  972, HU,  50, NEQ,   60,   40,   30,   30, 1007,  180,  20, 105,   0,   E,   0,    ,   0,   0,     SANDRA, D, 12, NEQ,  210,  180,  150,  210, genesis-num, 043, 
EP, 22, 2015112712,   , BEST,   0, 192N, 1089W,  85,  972, HU,  64, NEQ,   30,   25,   15,   20, 1007,  180,  20, 105,   0,   E,   0,    ,   0,   0,     SANDRA, D, 12, NEQ,  210,  180,  150,  210, genesis-num, 043, 
EP, 22, 2015112718,   , BEST,   0, 201N, 1083W,  75,  978, HU,  34, NEQ,  130,  110,   40,   60, 1007,  160,  30,  90,   0,   E,   0,    ,   0,   0,     SANDRA, D, 12, NEQ,  210,  180,  150,  210, genesis-num, 043, 
EP, 22, 2015112718,   , BEST,   0, 201N, 1083W,  75,  978, HU,  50, NEQ,   60,   40,   20,   30, 1007,  160,  30,  90,   0,   E,   0,    ,   0,   0,     SANDRA, D, 12, NEQ,  210,  180,  150,  210, genesis-num, 043, 
EP, 22, 2015112718,   , BEST,   0, 201N, 1083W,  75,  978, HU,  64, NEQ,   35,   25,   10,   20, 1007,  160,  30,  90,   0,   E,   0,    ,   0,   0,     SANDRA, D, 12, NEQ,  210,  180,  150,  210, genesis-num, 043, 
EP, 22, 2015112800,   , BEST,   0, 208N, 1087W,  60,  984, TS,  34, NEQ,  130,  110,   40,   60, 1007,  160,  30,  75,   0,   E,   0,    ,   0,   0,     SANDRA, M, 12, NEQ,  180,  150,  150,  210, genesis-num, 043, 
EP, 22, 2015112800,   , BEST,   0, 208N, 1087W,  60,  984, TS,  50, NEQ,   60,   40,    0,   30, 1007,  160,  30,  75,   0,   E,   0,    ,   0,   0,     SANDRA, M, 12, NEQ,  180,  150,  150,  210, genesis-num, 043, 
EP, 22, 2015112806,   , BEST,   0, 212N, 1091W,  35, 1000, TS,  34, NEQ,  100,    0,    0,    0, 1007,  160,  30,  45,   0,   E,   0,    ,   0,   0,     SANDRA, M, 12, NEQ,  150,  120,   90,  150, genesis-num, 043, 
EP, 22, 2015112812,   , BEST,   0, 217N, 1090W,  30, 1003, LO,  34, NEQ,    0,    0,    0,    0, 1009,  150,  30,  40,   0,   E,   0,    ,   0,   0,     SANDRA, S,  0,    ,    0,    0,    0,    0, genesis-num, 043, 
