SH, 01, 2012101106,   , BEST,   0,  61S,  733E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
SH, 01, 2012101112,   , BEST,   0,  63S,  730E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
SH, 01, 2012101118,   , BEST,   0,  65S,  728E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
SH, 01, 2012101506,   , BEST,   0, 129S,  644E, 110,  941, TY,  34, NEQ,  130,  145,  130,  130, 1005,  245,  25,   0,  25,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101506,   , BEST,   0, 129S,  644E, 110,  941, TY,  50, NEQ,   45,   70,   70,   50, 1005,  245,  25,   0,  25,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101506,   , BEST,   0, 129S,  644E, 110,  941, TY,  64, NEQ,   30,   35,   40,   40, 1005,  245,  25,   0,  25,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101512,   , BEST,   0, 134S,  637E, 100,  948, TY,  34, NEQ,  130,  150,  140,  130, 1006,  240,  25,   0,  25,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101512,   , BEST,   0, 134S,  637E, 100,  948, TY,  50, NEQ,   50,   75,   75,   55, 1006,  240,  25,   0,  25,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101512,   , BEST,   0, 134S,  637E, 100,  948, TY,  64, NEQ,   30,   45,   40,   40, 1006,  240,  25,   0,  25,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101518,   , BEST,   0, 135S,  630E,  95,  952, TY,  34, NEQ,  130,  150,  140,  130, 1011,  170,  25,   0,  15,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101518,   , BEST,   0, 135S,  630E,  95,  952, TY,  50, NEQ,   50,   75,   75,   55, 1011,  170,  25,   0,  15,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101518,   , BEST,   0, 135S,  630E,  95,  952, TY,  64, NEQ,   30,   45,   40,   40, 1011,  170,  25,   0,  15,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101600,   , BEST,   0, 137S,  621E,  75,  967, TY,  34, NEQ,  110,  130,  130,  110, 1010,  180,  25,   0,   0,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101600,   , BEST,   0, 137S,  621E,  75,  967, TY,  50, NEQ,   55,   70,   70,   55, 1010,  180,  25,   0,   0,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101600,   , BEST,   0, 137S,  621E,  75,  967, TY,  64, NEQ,   35,   35,   35,   35, 1010,  180,  25,   0,   0,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101606,   , BEST,   0, 140S,  611E,  65,  974, TY,  34, NEQ,  110,  120,  120,  110, 1008,  180,  25,   0,   0,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101606,   , BEST,   0, 140S,  611E,  65,  974, TY,  50, NEQ,   55,   65,   65,   55, 1008,  180,  25,   0,   0,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101612,   , BEST,   0, 142S,  602E,  55,  982, TS,  34, NEQ,  110,  120,  120,  110, 1008,  180,  25,   0,   0,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101612,   , BEST,   0, 142S,  602E,  55,  982, TS,  50, NEQ,   55,   65,   65,   55, 1008,  180,  25,   0,   0,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101618,   , BEST,   0, 145S,  591E,  50,  985, TS,  34, NEQ,  110,  120,  120,  110, 1008,  180,  30,   0,   0,   S,   0,    ,   0,   0,      ANAIS, M, 
SH, 01, 2012101618,   , BEST,   0, 145S,  591E,  50,  985, TS,  50, NEQ,   55,   65,   65,   55, 1008,  180,  30,   0,   0,   S,   0,    ,   0,   0,      ANAIS, M, 
SH, 01, 2012101700,   , BEST,   0, 150S,  580E,  45,  989, TS,  34, NEQ,  110,  120,  120,  110, 1010,  160,  20,   0,   0,   S,   0,    ,   0,   0,      ANAIS, M, 
SH, 01, 2012101706,   , BEST,   0, 154S,  575E,  40,  993, TS,  34, NEQ,  110,  120,  120,  110, 1010,  160,  20,   0,   0,   S,   0,    ,   0,   0,      ANAIS, M, 
SH, 01, 2012101712,   , BEST,   0, 158S,  566E,  35,  996, TS,  34, NEQ,  110,  120,  120,  110, 1010,  160,  20,   0,   0,   S,   0,    ,   0,   0,      ANAIS, M, 
SH, 01, 2012101718,   , BEST,   0, 160S,  556E,  35,  996, TS,  34, NEQ,  110,  120,  120,  110, 1010,  160,  20,   0,   0,   S,   0,    ,   0,   0,      ANAIS, M, 
SH, 01, 2012101800,   , BEST,   0, 160S,  546E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1010,  160,  20,   0,   0,   S,   0,    ,   0,   0,      ANAIS, M, 
SH, 01, 2012101806,   , BEST,   0, 160S,  543E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 
SH, 01, 2012101812,   , BEST,   0, 160S,  535E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 
SH, 01, 2012101818,   , BEST,   0, 165S,  527E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 
SH, 01, 2012101900,   , BEST,   0, 164S,  518E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 
SH, 01, 2012101906,   , BEST,   0, 167S,  505E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 
