EP, 02, 2012052500,   , BEST,   0, 168N, 1061W, 100,  960, HU,  64, NEQ,   25,   30,   20,   20, 1007,  270,  15, 120,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  150,  120,  120,  150
EP, 02, 2012052506,   , BEST,   0, 175N, 1057W,  95,  964, HU,  34, NEQ,  100,   90,   70,   80, 1007,  220,  15, 115,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  150,  150,  150,  150
EP, 02, 2012052506,   , BEST,   0, 175N, 1057W,  95,  964, HU,  50, NEQ,   40,   40,   30,   30, 1007,  220,  15, 115,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  150,  150,  150,  150
EP, 02, 2012052506,   , BEST,   0, 175N, 1057W,  95,  964, HU,  64, NEQ,   25,   30,   20,   20, 1007,  220,  15, 115,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  150,  150,  150,  150
EP, 02, 2012052512,   , BEST,   0, 182N, 1056W,  90,  970, HU,  34, NEQ,  100,   90,   70,   80, 1007,  220,  15, 110,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  150,  180,   90,  150
EP, 02, 2012052512,   , BEST,   0, 182N, 1056W,  90,  970, HU,  50, NEQ,   40,   40,   30,   30, 1007,  220,  15, 110,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  150,  180,   90,  150
EP, 02, 2012052512,   , BEST,   0, 182N, 1056W,  90,  970, HU,  64, NEQ,   25,   30,   20,   20, 1007,  220,  15, 110,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,  150,  180,   90,  150
EP, 02, 2012052518,   , BEST,   0, 189N, 1055W,  65,  990, HU,  34, NEQ,   90,   70,   70,   90, 1007,  220,  15,  75,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,   90,  240,  120,  120
EP, 02, 2012052518,   , BEST,   0, 189N, 1055W,  65,  990, HU,  50, NEQ,   50,   40,   40,   50, 1007,  220,  15,  75,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,   90,  240,  120,  120
EP, 02, 2012052518,   , BEST,   0, 189N, 1055W,  65,  990, HU,  64, NEQ,   15,    0,    0,    0, 1007,  220,  15,  75,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,   90,  240,  120,  120
EP, 02, 2012052600,   , BEST,   0, 195N, 1056W,  50, 1000, TS,  34, NEQ,   70,   70,   70,   70, 1007,  220,  15,  65,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,   90,  240,  120,  120
EP, 02, 2012052600,   , BEST,   0, 195N, 1056W,  50, 1000, TS,  50, NEQ,   50,   40,   40,   50, 1007,  220,  15,  65,   0,   E,   0,    ,   0,   0,        BUD, D, 12, NEQ,   90,  240,  120,  120
EP, 02, 2012052606,   , BEST,   0, 201N, 1057W,  35, 1004, TS,  34, NEQ,    0,   40,    0,    0, 1009,  100,  15,  45,   0,   E,   0,    ,   0,   0,        BUD, S, 12, NEQ,   60,  180,   50,  120
EP, 02, 2012052612,   , BEST,   0, 205N, 1058W,  25, 1007, TD,  34, NEQ,    0,    0,    0,    0, 1009,  100,  30,  35,   0,   E,   0,    ,   0,   0,        BUD, S, 
