EP, 94, 2015100206,   , BEST,   0, 135N, 1242W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 94, 2015100212,   , BEST,   0, 133N, 1246W,  25, 1004, LO,   0,    ,    0,    0,    0,    0, 1008,  150, 100,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 94, 2015100218,   , BEST,   0, 132N, 1256W,  25, 1005, LO,   0,    ,    0,    0,    0,    0, 1008,  150, 100,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 94, 2015100300,   , BEST,   0, 133N, 1257W,  25, 1005, LO,   0,    ,    0,    0,    0,    0, 1006,  180, 100,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 94, 2015100306,   , BEST,   0, 137N, 1257W,  25, 1005, LO,   0,    ,    0,    0,    0,    0, 1006,  180, 100,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 94, 2015100312,   , BEST,   0, 138N, 1249W,  25, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  180, 100,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 94, 2015100318,   , BEST,   0, 139N, 1240W,  25, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  180, 100,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 94, 2015100400,   , BEST,   0, 140N, 1229W,  25, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  180,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 94, 2015100406,   , BEST,   0, 144N, 1228W,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  180,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 94, 2015100412,   , BEST,   0, 146N, 1227W,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  180,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 94, 2015100418,   , BEST,   0, 147N, 1223W,  25, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  180,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 94, 2015100500,   , BEST,   0, 148N, 1218W,  25, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  200,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 94, 2015100506,   , BEST,   0, 150N, 1217W,  25, 1006, DB,  34, NEQ,    0,    0,    0,    0, 1008,  200,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
