EP, 11, 2012091500,   , BEST,   0, 209N, 1135W,  40, 1001, TS,  34, NEQ,  120,   50,    0,   30, 1011,  150,  30,  50,   0,   E,   0,    ,   0,   0,     KRISTY, D, 12, NEQ,  120,   90,   45,  120
EP, 11, 2012091506,   , BEST,   0, 215N, 1142W,  40, 1001, TS,  34, NEQ,  120,   50,    0,   30, 1011,  150,  30,  50,   0,   E,   0,    ,   0,   0,     KRISTY, D, 12, NEQ,  180,   90,   45,  120
EP, 11, 2012091512,   , BEST,   0, 221N, 1148W,  40, 1002, TS,  34, NEQ,  100,   60,    0,   30, 1011,  150,  30,  45,   0,   E,   0,    ,   0,   0,     KRISTY, D, 
EP, 11, 2012091518,   , BEST,   0, 228N, 1154W,  40, 1002, TS,  34, NEQ,   80,   60,    0,   40, 1011,  150,  30,  50,   0,   E,   0,    ,   0,   0,     KRISTY, M, 
EP, 11, 2012091600,   , BEST,   0, 234N, 1159W,  35, 1004, TS,  34, NEQ,   80,   60,    0,   40, 1010,  150,  35,  45,   0,   E,   0,    ,   0,   0,     KRISTY, M, 12, NEQ,  150,   90,   60,   90
EP, 11, 2012091606,   , BEST,   0, 239N, 1167W,  35, 1004, TS,  34, NEQ,   80,   60,    0,   40, 1012,  150,  35,  45,   0,   E,   0,    ,   0,   0,     KRISTY, M, 12, NEQ,  100,   75,   60,   75
EP, 11, 2012091612,   , BEST,   0, 243N, 1175W,  35, 1004, TS,  34, NEQ,   80,   60,    0,   40, 1012,  150,  35,  45,   0,   E,   0,    ,   0,   0,     KRISTY, M, 12, NEQ,  120,   75,   60,  120
EP, 11, 2012091618,   , BEST,   0, 247N, 1182W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  40,  40,   0,   E,   0,    ,   0,   0,     KRISTY, M, 
EP, 11, 2012091700,   , BEST,   0, 251N, 1187W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1013,  120,  40,  40,   0,   E,   0,    ,   0,   0,     KRISTY, M, 
EP, 11, 2012091706,   , BEST,   0, 256N, 1193W,  30, 1009, TD,   0,    ,    0,    0,    0,    0, 1013,  130,  40,  40,   0,   E,   0,    ,   0,   0,     KRISTY, S, 
EP, 11, 2012091712,   , BEST,   0, 261N, 1195W,  30, 1009, LO,  34, NEQ,    0,    0,    0,    0, 1013,  130,  40,  40,   0,   E,   0,    ,   0,   0,     KRISTY, S, 
