AL, 09, 2013091118,   , BEST,   0, 174N,  289W,  75,  986, HU,  34, NEQ,  100,  100,   50,   80, 1012,  400,  20,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  120,   90,  150
AL, 09, 2013091118,   , BEST,   0, 174N,  289W,  75,  986, HU,  50, NEQ,   50,   40,   30,   40, 1012,  400,  20,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  120,   90,  150
AL, 09, 2013091118,   , BEST,   0, 174N,  289W,  75,  986, HU,  64, NEQ,   25,   25,    0,    0, 1012,  400,  20,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  120,   90,  150
AL, 09, 2013091200,   , BEST,   0, 186N,  289W,  75,  982, HU,  34, NEQ,  130,  130,   60,   80, 1011,  400,  20,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  150,   90,  150
AL, 09, 2013091200,   , BEST,   0, 186N,  289W,  75,  982, HU,  50, NEQ,   60,   60,   30,   40, 1011,  400,  20,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  150,   90,  150
AL, 09, 2013091200,   , BEST,   0, 186N,  289W,  75,  982, HU,  64, NEQ,   30,   30,    0,    0, 1011,  400,  20,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  150,   90,  150
AL, 09, 2013091206,   , BEST,   0, 199N,  289W,  75,  982, HU,  34, NEQ,  130,  130,   60,   80, 1011,  400,  20,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  150,   90,  150
AL, 09, 2013091206,   , BEST,   0, 199N,  289W,  75,  982, HU,  50, NEQ,   60,   60,   30,   40, 1011,  400,  20,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  150,   90,  150
AL, 09, 2013091206,   , BEST,   0, 199N,  289W,  75,  982, HU,  64, NEQ,   30,   30,    0,    0, 1011,  400,  20,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  150,   90,  150
AL, 09, 2013091212,   , BEST,   0, 211N,  289W,  75,  980, HU,  34, NEQ,  150,  130,   70,  140, 1011,  400,  20,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  180,  180,   90,  180
AL, 09, 2013091212,   , BEST,   0, 211N,  289W,  75,  980, HU,  50, NEQ,   60,   60,   40,   60, 1011,  400,  20,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  180,  180,   90,  180
AL, 09, 2013091212,   , BEST,   0, 211N,  289W,  75,  980, HU,  64, NEQ,   30,   30,   20,   30, 1011,  400,  20,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  180,  180,   90,  180
AL, 09, 2013091218,   , BEST,   0, 222N,  292W,  70,  982, HU,  34, NEQ,  150,  130,   70,  140, 1011,  400,  20,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  180,  220,  120,  170
AL, 09, 2013091218,   , BEST,   0, 222N,  292W,  70,  982, HU,  50, NEQ,   60,   60,   40,   60, 1011,  400,  20,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  180,  220,  120,  170
AL, 09, 2013091218,   , BEST,   0, 222N,  292W,  70,  982, HU,  64, NEQ,   30,   30,   20,   30, 1011,  400,  20,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  180,  220,  120,  170
AL, 09, 2013091300,   , BEST,   0, 232N,  295W,  70,  982, HU,  34, NEQ,  150,  130,   70,  140, 1011,  350,  30,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  180,  220,  120,  180
AL, 09, 2013091300,   , BEST,   0, 232N,  295W,  70,  982, HU,  50, NEQ,   60,   60,   40,   60, 1011,  350,  30,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  180,  220,  120,  180
AL, 09, 2013091300,   , BEST,   0, 232N,  295W,  70,  982, HU,  64, NEQ,   30,   30,   20,   30, 1011,  350,  30,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  180,  220,  120,  180
AL, 09, 2013091306,   , BEST,   0, 240N,  300W,  65,  984, HU,  34, NEQ,  180,  180,   70,  140, 1011,  350,  30,  80,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  210,  180,  150,  210
AL, 09, 2013091306,   , BEST,   0, 240N,  300W,  65,  984, HU,  50, NEQ,   60,   60,   40,   60, 1011,  350,  30,  80,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  210,  180,  150,  210
AL, 09, 2013091306,   , BEST,   0, 240N,  300W,  65,  984, HU,  64, NEQ,   30,   30,    0,    0, 1011,  350,  30,  80,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  210,  180,  150,  210
AL, 09, 2013091312,   , BEST,   0, 246N,  307W,  60,  988, TS,  34, NEQ,  180,  180,   70,  140, 1011,  250,  30,  75,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  210,  180,  180,  210
AL, 09, 2013091312,   , BEST,   0, 246N,  307W,  60,  988, TS,  50, NEQ,   60,   60,   40,   60, 1011,  250,  30,  75,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  210,  180,  180,  210
AL, 09, 2013091318,   , BEST,   0, 248N,  317W,  50,  994, TS,  34, NEQ,  170,  170,   70,  130, 1012,  200,  45,  60,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  210,  180,  180,  210
AL, 09, 2013091318,   , BEST,   0, 248N,  317W,  50,  994, TS,  50, NEQ,   50,   50,    0,   50, 1012,  200,  45,  60,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  210,  180,  180,  210
AL, 09, 2013091400,   , BEST,   0, 248N,  326W,  40,  999, TS,  34, NEQ,  160,  160,   60,  120, 1012,  200,  60,  50,   0,   L,   0,    ,   0,   0,   HUMBERTO, M, 12, NEQ,  240,  240,  210,  240
AL, 09, 2013091406,   , BEST,   0, 249N,  336W,  35, 1003, TS,  34, NEQ,  160,    0,    0,  120, 1014,  220,  60,  45,   0,   L,   0,    ,   0,   0,   HUMBERTO, S, 12, NEQ,  210,  180,  145,  210
AL, 09, 2013091412,   , BEST,   0, 251N,  348W,  35, 1004, LO,  34, NEQ,  160,    0,    0,  120, 1014,  175,  75,  45,   0,   L,   0,    ,   0,   0,   HUMBERTO, S, 12, NEQ,  150,  120,   90,  120
AL, 09, 2013091418,   , BEST,   0, 254N,  363W,  35, 1005, LO,  34, NEQ,  160,    0,    0,  120, 1013,  200, 100,   0,   0,   L,   0,    ,   0,   0,   HUMBERTO, S, 
AL, 09, 2013091500,   , BEST,   0, 256N,  379W,  35, 1005, LO,  34, NEQ,  160,    0,    0,  120, 1013,  200, 100,   0,   0,   L,   0,    ,   0,   0,   HUMBERTO, S, 
AL, 09, 2013091506,   , BEST,   0, 258N,  388W,  35, 1006, LO,  34, NEQ,  160,    0,    0,  120, 1016,  160, 100,  45,   0,   L,   0,    ,   0,   0,   HUMBERTO, S, 
AL, 09, 2013091512,   , BEST,   0, 260N,  398W,  35, 1007, LO,  34, NEQ,  160,    0,    0,  120, 1016,  160, 100,  45,   0,   L,   0,    ,   0,   0,   HUMBERTO, M, 
AL, 09, 2013091518,   , BEST,   0, 263N,  407W,  35, 1008, LO,  34, NEQ,  160,    0,    0,  120, 1016,  160, 100,  45,   0,   L,   0,    ,   0,   0,   HUMBERTO, M, 
AL, 09, 2013091600,   , BEST,   0, 265N,  417W,  35, 1008, LO,  34, NEQ,  200,    0,    0,  100, 1016,  160, 100,  45,   0,   L,   0,    ,   0,   0,   HUMBERTO, M, 
AL, 09, 2013091606,   , BEST,   0, 267N,  425W,  35, 1008, LO,  34, NEQ,  160,    0,    0,  100, 1015,  150, 100,  45,   0,   L,   0,    ,   0,   0,   HUMBERTO, M, 
AL, 09, 2013091612,   , BEST,   0, 269N,  429W,  40, 1007, TS,  34, NEQ,  160,    0,    0,  100, 1015,  140, 100,  45,   0,   L,   0,    ,   0,   0,   HUMBERTO, M, 
AL, 09, 2013091618,   , BEST,   0, 269N,  433W,  40, 1003, TS,  34, NEQ,  150,    0,    0,   90, 1014,  150,  60,  50,   0,   L,   0,    ,   0,   0,   HUMBERTO, M, 
AL, 09, 2013091700,   , BEST,   0, 269N,  433W,  35, 1003, TS,  34, NEQ,  150,    0,    0,    0, 1014,  150,  70,  45,   0,   L,   0,    ,   0,   0,   HUMBERTO, M, 12, NEQ,  200,    0,    0,   90
AL, 09, 2013091706,   , BEST,   0, 274N,  429W,  35, 1007, TS,  34, NEQ,  150,    0,    0,    0, 1013,  180,  70,  45,   0,   L,   0,    ,   0,   0,   HUMBERTO, M, 12, NEQ,  180,    0,    0,    0
AL, 09, 2013091712,   , BEST,   0, 284N,  425W,  40, 1007, TS,  34, NEQ,  150,    0,    0,    0, 1014,  175, 100,  50,   0,   L,   0,    ,   0,   0,   HUMBERTO, M, 12, NEQ,  180,    0,    0,    0
AL, 09, 2013091718,   , BEST,   0, 296N,  427W,  40, 1005, TS,  34, NEQ,  120,    0,    0,    0, 1014,  175,  60,  50,   0,   L,   0,    ,   0,   0,   HUMBERTO, M, 12, NEQ,  180,    0,    0,    0
AL, 09, 2013091800,   , BEST,   0, 304N,  431W,  35, 1007, TS,  34, NEQ,  120,    0,    0,    0, 1014,  175, 100,  50,   0,   L,   0,    ,   0,   0,   HUMBERTO, M, 12, NEQ,  150,   60,   45,   60
AL, 09, 2013091806,   , BEST,   0, 308N,  436W,  35, 1007, TS,  34, NEQ,  120,    0,    0,    0, 1014,  240, 100,  45,   0,   L,   0,    ,   0,   0,   HUMBERTO, M, 12, NEQ,  180,   45,   60,  120
AL, 09, 2013091812,   , BEST,   0, 311N,  438W,  35, 1007, TS,  34, NEQ,  120,    0,    0,    0, 1014,  240, 100,  45,   0,   L,   0,    ,   0,   0,   HUMBERTO, M, 12, NEQ,  180,   45,   60,  120
AL, 09, 2013091818,   , BEST,   0, 319N,  442W,  35, 1007, TS,  34, NEQ,  150,  150,    0,    0, 1013,  240, 150,  45,   0,   L,   0,    ,   0,   0,   HUMBERTO, M, 12, NEQ,  150,  120,   45,   75
AL, 09, 2013091900,   , BEST,   0, 325N,  446W,  30, 1009, TD,   0,    ,    0,    0,    0,    0, 1014,  210, 150,  40,   0,   L,   0,    ,   0,   0,   HUMBERTO, M, 12, NEQ,  180,  150,   45,   75
AL, 09, 2013091906,   , BEST,   0, 328N,  445W,  30, 1009, TD,   0,    ,    0,    0,    0,    0, 1012,  170, 150,  40,   0,   L,   0,    ,   0,   0,   HUMBERTO, M, 12, NEQ,  180,  150,   45,   75
AL, 09, 2013091912,   , BEST,   0, 329N,  437W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1011,  200, 100,  40,   0,   L,   0,    ,   0,   0,   HUMBERTO, S, 12, NEQ,  150,  130,   30,   50
AL, 09, 2013091918,   , BEST,   0, 330N,  425W,  30, 1006, LO,  34, NEQ,    0,    0,    0,    0, 1010,  200, 150,  40,   0,   L,   0,    ,   0,   0,   HUMBERTO, S, 
