WP, 01, 2019011006,   , BEST,   0,  48N, 1638E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1005,  100,  45,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011012,   , BEST,   0,  52N, 1626E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  190,  45,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011018,   , BEST,   0,  52N, 1610E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  180,  30,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011100,   , BEST,   0,  52N, 1596E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  150,  30,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011106,   , BEST,   0,  52N, 1592E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  110,  30,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011112,   , BEST,   0,  53N, 1589E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  200,  50,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011118,   , BEST,   0,  54N, 1586E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1006,  110,  50,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011200,   , BEST,   0,  54N, 1584E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  110,  70,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011206,   , BEST,   0,  54N, 1582E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  150,  70,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011212,   , BEST,   0,  54N, 1580E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1007,  150,  50,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011218,   , BEST,   0,  54N, 1575E,  15, 1004, DB,   0,    ,    0,    0,    0,    0, 1007,  150,  50,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011300,   , BEST,   0,  53N, 1570E,  15, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  150,  50,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011306,   , BEST,   0,  52N, 1565E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1004,  150,  50,   0,   0,    ,   0,    ,   0,   0,        ONE,  , 
WP, 01, 2019011312,   , BEST,   0,  51N, 1561E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1004,  150,  50,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011318,   , BEST,   0,  49N, 1556E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1007,  150,  50,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011400,   , BEST,   0,  47N, 1550E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1007,  150,  50,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011406,   , BEST,   0,  45N, 1545E,  15, 1002, DB,   0,    ,    0,    0,    0,    0, 1004,  150,  50,   0,   0,    ,   0,    ,   0,   0,        ONE,  , 
WP, 01, 2019011412,   , BEST,   0,  45N, 1538E,  15, 1002, DB,   0,    ,    0,    0,    0,    0, 1004,  150,  50,   0,   0,    ,   0,    ,   0,   0,        ONE,  , 
WP, 01, 2019011418,   , BEST,   0,  45N, 1530E,  15, 1003, DB,   0,    ,    0,    0,    0,    0, 1005,  220,  50,   0,   0,    ,   0,    ,   0,   0,        ONE,  , 
WP, 01, 2019011500,   , BEST,   0,  46N, 1522E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  115,  50,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011506,   , BEST,   0,  47N, 1517E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  125,  35,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011512,   , BEST,   0,  49N, 1510E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  125,  35,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011518,   , BEST,   0,  49N, 1504E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1005,  130,  40,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011600,   , BEST,   0,  49N, 1496E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  130,  40,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011606,   , BEST,   0,  51N, 1485E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1006,  160,  30,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011612,   , BEST,   0,  54N, 1472E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1006,  175,  30,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011618,   , BEST,   0,  56N, 1461E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1006,  175,  30,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011700,   , BEST,   0,  57N, 1451E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  175,  30,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011706,   , BEST,   0,  54N, 1439E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1005,  175,  50,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011712,   , BEST,   0,  53N, 1425E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1005,  175,  50,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011718,   , BEST,   0,  61N, 1403E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1005,  170,  50,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011800,   , BEST,   0,  64N, 1389E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1007,  200,  60,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011806,   , BEST,   0,  65N, 1379E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  150,  35,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011812,   , BEST,   0,  65N, 1366E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  135,  50,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011818,   , BEST,   0,  64N, 1347E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  145,  50,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011900,   , BEST,   0,  65N, 1332E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  150,  50,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011906,   , BEST,   0,  64N, 1324E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  150,  50,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011912,   , BEST,   0,  68N, 1315E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  160,  40,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011918,   , BEST,   0,  72N, 1303E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  140,  40,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019012000,   , BEST,   0,  83N, 1283E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  175,  40,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019012006,   , BEST,   0,  91N, 1270E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  160,  45,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019012012,   , BEST,   0,  97N, 1265E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  140,  45,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019012018,   , BEST,   0, 107N, 1265E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  155,  45,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019012100,   , BEST,   0, 115N, 1265E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,   90,  45,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019012106,   , BEST,   0, 120N, 1263E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,   90,  45,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019012112,   , BEST,   0, 127N, 1259E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,   90,  45,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019012118,   , BEST,   0, 131N, 1259E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,   90,  45,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019012200,   , BEST,   0, 135N, 1261E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,   80,  45,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019012206,   , BEST,   0, 129N, 1257E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,   80,  45,   0,   0,    ,   0,    ,   0,   0,        ONE,  , 
WP, 01, 2019012212,   , BEST,   0, 124N, 1256E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  110,  55,   0,   0,    ,   0,    ,   0,   0,        ONE,  , 
WP, 01, 2019012218,   , BEST,   0, 112N, 1256E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1007,  110,  55,   0,   0,    ,   0,    ,   0,   0,        ONE,  , 
