EP, 09, 2016080218,   , BEST,   0, 190N, 1295W,  50,  999, TS,  50, NEQ,   40,    0,    0,   40, 1010,  175,  25,  60,   0,   E,   0,    ,   0,   0,     HOWARD, D, 12, NEQ,  120,   90,   30,   90, genesis-num, 015, 
EP, 09, 2016080300,   , BEST,   0, 195N, 1307W,  45, 1003, TS,  34, NEQ,   90,   60,    0,   80, 1011,  175,  25,  55,   0,   E,   0,    ,   0,   0,     HOWARD, D, 12, NEQ,  120,   90,   30,   90, genesis-num, 015, 
EP, 09, 2016080306,   , BEST,   0, 201N, 1319W,  40, 1005, TS,  34, NEQ,   70,   60,    0,   50, 1012,  150,  25,  50,   0,   E,   0,    ,   0,   0,     HOWARD, M, 12, NEQ,   90,   60,   30,   90, genesis-num, 015, 
EP, 09, 2016080312,   , BEST,   0, 206N, 1331W,  35, 1006, TS,  34, NEQ,   70,   60,    0,   50, 1012,  150,  30,  45,   0,   E,   0,    ,   0,   0,     HOWARD, S,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
EP, 09, 2016080318,   , BEST,   0, 211N, 1345W,  35, 1007, LO,  34, NEQ,   60,    0,    0,    0, 1011,  150,  30,  45,   0,   E,   0,    ,   0,   0,     HOWARD, S,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
EP, 09, 2016080400,   , BEST,   0, 215N, 1359W,  35, 1007, LO,  34, NEQ,   60,    0,    0,    0, 1011,  150,  30,   0,   0,    ,   0,    ,   0,   0,     HOWARD,  ,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
EP, 09, 2016080406,   , BEST,   0, 217N, 1374W,  35, 1007, LO,  34, NEQ,   60,    0,    0,    0, 1011,  150,  30,   0,   0,    ,   0,    ,   0,   0,     HOWARD,  ,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
EP, 09, 2016080412,   , BEST,   0, 220N, 1390W,  35, 1007, LO,  34, NEQ,   60,    0,    0,    0, 1011,  150,  30,   0,   0,    ,   0,    ,   0,   0,     HOWARD,  ,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
EP, 09, 2016080418,   , BEST,   0, 221N, 1402W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  30,   0,   0,    ,   0,    ,   0,   0,     HOWARD,  ,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
EP, 09, 2016080500,   , BEST,   0, 221N, 1415W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1013,  150,  30,   0,   0,    ,   0,    ,   0,   0,     HOWARD,  ,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
EP, 09, 2016080506,   , BEST,   0, 221N, 1430W,  30, 1010, LO,   0,    ,    0,    0,    0,    0, 1014,  125,  30,   0,   0,    ,   0,    ,   0,   0,     HOWARD,  ,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
EP, 09, 2016080512,   , BEST,   0, 220N, 1445W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1013,  125,  30,   0,   0,    ,   0,    ,   0,   0,     HOWARD,  ,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
EP, 09, 2016080518,   , BEST,   0, 219N, 1459W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1013,  125,  40,   0,   0,   E,   0,    ,   0,   0,     HOWARD, S,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
EP, 09, 2016080600,   , BEST,   0, 220N, 1470W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1013,  100,  40,   0,   0,   E,   0,    ,   0,   0,     HOWARD, S,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
EP, 09, 2016080606,   , BEST,   0, 221N, 1488W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1013,  100,  40,   0,   0,   E,   0,    ,   0,   0,     HOWARD, S,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
EP, 09, 2016080612,   , BEST,   0, 219N, 1504W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1013,  100,  40,   0,   0,   E,   0,    ,   0,   0,     HOWARD, S,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
EP, 09, 2016080618,   , BEST,   0, 220N, 1517W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1013,  100,  40,   0,   0,   E,   0,    ,   0,   0,     HOWARD, S,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
EP, 09, 2016080700,   , BEST,   0, 219N, 1533W,  30, 1010, LO,   0,    ,    0,    0,    0,    0, 1013,  100,  40,   0,   0,   E,   0,    ,   0,   0,     HOWARD, S,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
EP, 09, 2016080706,   , BEST,   0, 219N, 1548W,  30, 1012, LO,   0,    ,    0,    0,    0,    0, 1015,   90,  45,   0,   0,   E,   0,    ,   0,   0,     HOWARD, S,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
EP, 09, 2016080712,   , BEST,   0, 219N, 1560W,  25, 1012, LO,   0,    ,    0,    0,    0,    0, 1015,   90,  50,   0,   0,   E,   0,    ,   0,   0,     HOWARD, S,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
EP, 09, 2016080718,   , BEST,   0, 222N, 1574W,  25, 1012, LO,   0,    ,    0,    0,    0,    0, 1015,   60,  50,   0,   0,   E,   0,    ,   0,   0,     HOWARD, S,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
EP, 09, 2016080800,   , BEST,   0, 224N, 1589W,  25, 1013, WV,  34, NEQ,    0,    0,    0,    0, 1013,   60,  50,   0,   0,   E,   0,    ,   0,   0,     HOWARD, S,  0,    ,    0,    0,    0,    0, genesis-num, 015, 
