EP, 99, 2016101700,   , BEST,   0, 153N, 1280W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  200,  55,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101706,   , BEST,   0, 145N, 1290W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  200,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101712,   , BEST,   0, 144N, 1300W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  200,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101718,   , BEST,   0, 140N, 1309W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  200,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101800,   , BEST,   0, 139N, 1316W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1009,  200,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101806,   , BEST,   0, 138N, 1325W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  200,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101812,   , BEST,   0, 136N, 1334W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  200,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101818,   , BEST,   0, 134N, 1344W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  200,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101900,   , BEST,   0, 129N, 1357W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1009,  180,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101906,   , BEST,   0, 127N, 1369W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1009,  180,  40,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101912,   , BEST,   0, 125N, 1380W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1009,  180,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101918,   , BEST,   0, 123N, 1387W,  25, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1009,  180,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
