AL, 09, 2012082506,   , BEST,   0, 181N,  727W,  55,  991, TS,  34, NEQ,  180,   90,   60,  180, 1008,  250,  45,  65,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  420,  240,   60,  450
AL, 09, 2012082506,   , BEST,   0, 181N,  727W,  55,  991, TS,  50, NEQ,   60,   30,    0,    0, 1008,  250,  45,  65,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  420,  240,   60,  450
AL, 09, 2012082512,   , BEST,   0, 197N,  737W,  50,  998, TS,  34, NEQ,  180,   90,   60,  180, 1007,  275,  60,  60,   0,   L,   0,    ,   0,   0,      ISAAC, D, 
AL, 09, 2012082512,   , BEST,   0, 197N,  737W,  50,  998, TS,  50, NEQ,   60,    0,    0,    0, 1007,  275,  60,  60,   0,   L,   0,    ,   0,   0,      ISAAC, D, 
AL, 09, 2012082518,   , BEST,   0, 208N,  753W,  50,  997, TS,  34, NEQ,  180,   90,    0,  180, 1008,  275,  60,  55,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  300,  120,    0,  270
AL, 09, 2012082518,   , BEST,   0, 208N,  753W,  50,  997, TS,  50, NEQ,   60,    0,    0,    0, 1008,  275,  60,  55,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  300,  120,    0,  270
AL, 09, 2012082600,   , BEST,   0, 217N,  767W,  50,  997, TS,  34, NEQ,  180,  150,    0,  180, 1008,  275,  60,  60,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  300,  120,    0,  270
AL, 09, 2012082600,   , BEST,   0, 217N,  767W,  50,  997, TS,  50, NEQ,   60,    0,    0,    0, 1008,  275,  60,  60,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  300,  120,    0,  270
AL, 09, 2012082606,   , BEST,   0, 228N,  782W,  50,  995, TS,  34, NEQ,  180,  180,    0,  180, 1008,  260,  60,  60,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  250,  250,   45,  180
AL, 09, 2012082606,   , BEST,   0, 228N,  782W,  50,  995, TS,  50, NEQ,   60,    0,    0,    0, 1008,  260,  60,  60,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  250,  250,   45,  180
AL, 09, 2012082612,   , BEST,   0, 235N,  800W,  55,  995, TS,  34, NEQ,  180,  180,    0,  180, 1008,  260,  60,  65,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  250,  250,   45,  180
AL, 09, 2012082612,   , BEST,   0, 235N,  800W,  55,  995, TS,  50, NEQ,   60,    0,    0,    0, 1008,  260,  60,  65,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  250,  250,   45,  180
AL, 09, 2012082618,   , BEST,   0, 239N,  815W,  50,  992, TS,  34, NEQ,  180,  120,   80,  180, 1008,  260,  50,  60,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  250,  180,    0,  120
AL, 09, 2012082618,   , BEST,   0, 239N,  815W,  50,  992, TS,  50, NEQ,   60,    0,    0,   60, 1008,  260,  50,  60,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  250,  180,    0,  120
AL, 09, 2012082700,   , BEST,   0, 240N,  825W,  55,  992, TS,  34, NEQ,  180,  120,   80,  180, 1007,  260,  50,  65,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  150,  150,  120,  120
AL, 09, 2012082700,   , BEST,   0, 240N,  825W,  55,  992, TS,  50, NEQ,   60,    0,    0,   60, 1007,  260,  50,  65,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  150,  150,  120,  120
AL, 09, 2012082706,   , BEST,   0, 249N,  837W,  50,  990, TS,  34, NEQ,  180,  120,   80,  180, 1007,  230,  40,  60,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  200,  200,  150,  150
AL, 09, 2012082706,   , BEST,   0, 249N,  837W,  50,  990, TS,  50, NEQ,   50,    0,    0,   50, 1007,  230,  40,  60,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  200,  200,  150,  150
AL, 09, 2012082712,   , BEST,   0, 258N,  848W,  55,  987, TS,  34, NEQ,  180,  150,   80,  180, 1007,  230,  40,  65,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  200,  200,  180,  150
AL, 09, 2012082712,   , BEST,   0, 258N,  848W,  55,  987, TS,  50, NEQ,   50,    0,    0,   50, 1007,  230,  40,  65,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  200,  200,  180,  150
AL, 09, 2012082718,   , BEST,   0, 261N,  859W,  60,  984, TS,  34, NEQ,  150,  150,   80,  180, 1007,  230,  30,  75,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  180,  180,  180,  150
AL, 09, 2012082718,   , BEST,   0, 261N,  859W,  60,  984, TS,  50, NEQ,   50,   15,   15,   50, 1007,  230,  30,  75,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  180,  180,  180,  150
AL, 09, 2012082800,   , BEST,   0, 267N,  865W,  60,  981, TS,  34, NEQ,  150,  160,  100,  180, 1008,  230,  30,  75,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  180,  180,  180,  150
AL, 09, 2012082800,   , BEST,   0, 267N,  865W,  60,  981, TS,  50, NEQ,   50,   60,   50,   40, 1008,  230,  30,  75,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  180,  180,  180,  150
AL, 09, 2012082806,   , BEST,   0, 274N,  877W,  60,  978, TS,  34, NEQ,  180,  160,  120,  180, 1012,  300,  30,  75,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  180,  270,  180,  150
AL, 09, 2012082806,   , BEST,   0, 274N,  877W,  60,  978, TS,  50, NEQ,   60,   60,   50,   50, 1012,  300,  30,  75,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  180,  270,  180,  150
AL, 09, 2012082812,   , BEST,   0, 278N,  882W,  60,  976, TS,  34, NEQ,  180,  160,  120,  180, 1012,  300,  40,  75,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  180,  240,  180,  150
AL, 09, 2012082812,   , BEST,   0, 278N,  882W,  60,  976, TS,  50, NEQ,   80,   60,   50,   50, 1012,  300,  40,  75,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  180,  240,  180,  150
AL, 09, 2012082818,   , BEST,   0, 285N,  889W,  65,  975, HU,  34, NEQ,  160,  150,  150,  150, 1012,  300,  50,  80,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  180,  200,  150,  130
AL, 09, 2012082818,   , BEST,   0, 285N,  889W,  65,  975, HU,  50, NEQ,   80,   70,   50,   50, 1012,  300,  50,  80,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  180,  200,  150,  130
AL, 09, 2012082818,   , BEST,   0, 285N,  889W,  65,  975, HU,  64, NEQ,   50,   50,    0,    0, 1012,  300,  50,  80,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  180,  200,  150,  130
AL, 09, 2012082900,   , BEST,   0, 289N,  895W,  70,  968, HU,  34, NEQ,  160,  150,  150,  140, 1008,  275,  40,  85,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  180,  200,  150,  130
AL, 09, 2012082900,   , BEST,   0, 289N,  895W,  70,  968, HU,  50, NEQ,   80,   70,   50,   50, 1008,  275,  40,  85,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  180,  200,  150,  130
AL, 09, 2012082900,   , BEST,   0, 289N,  895W,  70,  968, HU,  64, NEQ,   50,   50,    0,    0, 1008,  275,  40,  85,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  180,  200,  150,  130
AL, 09, 2012082906,   , BEST,   0, 290N,  901W,  70,  968, HU,  34, NEQ,  150,  150,  140,  130, 1008,  275,  40,  85,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  240,  270,  210,    0
AL, 09, 2012082906,   , BEST,   0, 290N,  901W,  70,  968, HU,  50, NEQ,   80,   70,   50,   50, 1008,  275,  40,  85,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  240,  270,  210,    0
AL, 09, 2012082906,   , BEST,   0, 290N,  901W,  70,  968, HU,  64, NEQ,   50,   50,    0,    0, 1008,  275,  40,  85,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  240,  270,  210,    0
AL, 09, 2012082912,   , BEST,   0, 294N,  905W,  70,  970, HU,  34, NEQ,  150,  150,  140,  100, 1008,  275,  35,  85,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,   90,  270,  120,    0
AL, 09, 2012082912,   , BEST,   0, 294N,  905W,  70,  970, HU,  50, NEQ,   80,   70,   40,   40, 1008,  275,  35,  85,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,   90,  270,  120,    0
AL, 09, 2012082912,   , BEST,   0, 294N,  905W,  70,  970, HU,  64, NEQ,   30,   40,    0,    0, 1008,  275,  35,  85,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,   90,  270,  120,    0
AL, 09, 2012082918,   , BEST,   0, 298N,  908W,  60,  974, TS,  34, NEQ,  150,  150,  140,   80, 1007,  275,  45,  75,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  180,  240,   90,    0
AL, 09, 2012082918,   , BEST,   0, 298N,  908W,  60,  974, TS,  50, NEQ,   50,   50,   25,   25, 1007,  275,  45,  75,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  180,  240,   90,    0
AL, 09, 2012083000,   , BEST,   0, 301N,  911W,  50,  980, TS,  34, NEQ,  130,  150,  140,   70, 1006,  275,  60,  60,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  180,  240,   90,    0
AL, 09, 2012083000,   , BEST,   0, 301N,  911W,  50,  980, TS,  50, NEQ,   50,   80,    0,    0, 1006,  275,  60,  60,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,  180,  240,   90,    0
AL, 09, 2012083006,   , BEST,   0, 306N,  915W,  45,  982, TS,  34, NEQ,  100,  150,  140,   70, 1006,  275,  80,  55,   0,   L,   0,    ,   0,   0,      ISAAC, D, 
AL, 09, 2012083012,   , BEST,   0, 313N,  920W,  40,  985, TS,  34, NEQ,   60,  170,  140,    0, 1006,  275, 100,  55,   0,   L,   0,    ,   0,   0,      ISAAC, D, 
AL, 09, 2012083018,   , BEST,   0, 322N,  924W,  35,  992, TS,  34, NEQ,    0,  170,    0,    0, 1007,  275, 125,  45,   0,   L,   0,    ,   0,   0,      ISAAC, D, 12, NEQ,    0,  180,    0,    0
