AL, 12, 2017090900,   , BEST,   0, 167N,  588W, 135,  938, HU,  34, NEQ,  120,   80,   50,  120, 1010,  150,  15, 160,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  270,  150,  165,  210, genesis-num, 025, 
AL, 12, 2017090900,   , BEST,   0, 167N,  588W, 135,  938, HU,  50, NEQ,   50,   50,   30,   50, 1010,  150,  15, 160,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  270,  150,  165,  210, genesis-num, 025, 
AL, 12, 2017090900,   , BEST,   0, 167N,  588W, 135,  938, HU,  64, NEQ,   30,   30,   20,   30, 1010,  150,  15, 160,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  270,  150,  165,  210, genesis-num, 025, 
AL, 12, 2017090906,   , BEST,   0, 172N,  598W, 130,  940, HU,  34, NEQ,  120,   80,   50,  120, 1010,  150,  15, 160,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  255,  135,  165,  195, genesis-num, 025, 
AL, 12, 2017090906,   , BEST,   0, 172N,  598W, 130,  940, HU,  50, NEQ,   50,   50,   30,   50, 1010,  150,  15, 160,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  255,  135,  165,  195, genesis-num, 025, 
AL, 12, 2017090906,   , BEST,   0, 172N,  598W, 130,  940, HU,  64, NEQ,   30,   30,   20,   30, 1010,  150,  15, 160,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  255,  135,  165,  195, genesis-num, 025, 
AL, 12, 2017090912,   , BEST,   0, 179N,  607W, 125,  944, HU,  34, NEQ,  120,  100,   50,  120, 1010,  150,  10, 150,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  270,  150,  150,  300, genesis-num, 025, 
AL, 12, 2017090912,   , BEST,   0, 179N,  607W, 125,  944, HU,  50, NEQ,   50,   50,   30,   50, 1010,  150,  10, 150,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  270,  150,  150,  300, genesis-num, 025, 
AL, 12, 2017090912,   , BEST,   0, 179N,  607W, 125,  944, HU,  64, NEQ,   30,   30,   20,   30, 1010,  150,  10, 150,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  270,  150,  150,  300, genesis-num, 025, 
AL, 12, 2017090918,   , BEST,   0, 188N,  619W, 125,  945, HU,  34, NEQ,  130,  100,   50,  120, 1010,  150,  10, 150,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  270,  180,  120,  270, genesis-num, 025, 
AL, 12, 2017090918,   , BEST,   0, 188N,  619W, 125,  945, HU,  50, NEQ,   60,   50,   30,   60, 1010,  150,  10, 150,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  270,  180,  120,  270, genesis-num, 025, 
AL, 12, 2017090918,   , BEST,   0, 188N,  619W, 125,  945, HU,  64, NEQ,   30,   30,   20,   30, 1010,  150,  10, 150,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  270,  180,  120,  270, genesis-num, 025, 
AL, 12, 2017091000,   , BEST,   0, 194N,  629W, 120,  946, HU,  34, NEQ,  130,  100,   50,  120, 1010,  160,  10, 145,   0,   L,   0,    ,   0,   0,       JOSE, D,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 12, 2017091000,   , BEST,   0, 194N,  629W, 120,  946, HU,  50, NEQ,   70,   50,   30,   60, 1010,  160,  10, 145,   0,   L,   0,    ,   0,   0,       JOSE, D,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 12, 2017091000,   , BEST,   0, 194N,  629W, 120,  946, HU,  64, NEQ,   35,   30,   20,   30, 1010,  160,  10, 145,   0,   L,   0,    ,   0,   0,       JOSE, D,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 12, 2017091006,   , BEST,   0, 204N,  640W, 115,  944, HU,  34, NEQ,  140,  140,   50,  120, 1010,  140,  10, 140,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  210,  120,   90,  240, genesis-num, 025, 
AL, 12, 2017091006,   , BEST,   0, 204N,  640W, 115,  944, HU,  50, NEQ,   70,   60,   30,   60, 1010,  140,  10, 140,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  210,  120,   90,  240, genesis-num, 025, 
AL, 12, 2017091006,   , BEST,   0, 204N,  640W, 115,  944, HU,  64, NEQ,   35,   30,   20,   30, 1010,  140,  10, 140,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  210,  120,   90,  240, genesis-num, 025, 
AL, 12, 2017091012,   , BEST,   0, 212N,  653W, 115,  944, HU,  34, NEQ,  140,  140,   50,  120, 1010,  150,  10, 140,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  240,  180,  180,  240, genesis-num, 025, 
AL, 12, 2017091012,   , BEST,   0, 212N,  653W, 115,  944, HU,  50, NEQ,   70,   60,   30,   60, 1010,  150,  10, 140,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  240,  180,  180,  240, genesis-num, 025, 
AL, 12, 2017091012,   , BEST,   0, 212N,  653W, 115,  944, HU,  64, NEQ,   35,   30,   20,   30, 1010,  150,  10, 140,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  240,  180,  180,  240, genesis-num, 025, 
AL, 12, 2017091018,   , BEST,   0, 223N,  664W, 105,  956, HU,  34, NEQ,  140,  140,   50,  120, 1010,  150,  15, 130,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  240,  180,  180,  240, genesis-num, 025, 
AL, 12, 2017091018,   , BEST,   0, 223N,  664W, 105,  956, HU,  50, NEQ,   70,   60,   30,   60, 1010,  150,  15, 130,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  240,  180,  180,  240, genesis-num, 025, 
AL, 12, 2017091018,   , BEST,   0, 223N,  664W, 105,  956, HU,  64, NEQ,   35,   30,   20,   30, 1010,  150,  15, 130,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  240,  180,  180,  240, genesis-num, 025, 
AL, 12, 2017091100,   , BEST,   0, 233N,  676W, 100,  962, HU,  34, NEQ,  140,  140,   50,  100, 1011,  150,  10, 120,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  240,  180,  180,  240, genesis-num, 025, 
AL, 12, 2017091100,   , BEST,   0, 233N,  676W, 100,  962, HU,  50, NEQ,   70,   60,   30,   60, 1011,  150,  10, 120,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  240,  180,  180,  240, genesis-num, 025, 
AL, 12, 2017091100,   , BEST,   0, 233N,  676W, 100,  962, HU,  64, NEQ,   30,   30,   20,   30, 1011,  150,  10, 120,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  240,  180,  180,  240, genesis-num, 025, 
AL, 12, 2017091106,   , BEST,   0, 242N,  685W,  90,  968, HU,  34, NEQ,  130,  120,   70,   90, 1010,  140,  10, 110,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  270,  180,  210,  270, genesis-num, 025, 
AL, 12, 2017091106,   , BEST,   0, 242N,  685W,  90,  968, HU,  50, NEQ,   40,   40,   20,   30, 1010,  140,  10, 110,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  270,  180,  210,  270, genesis-num, 025, 
AL, 12, 2017091106,   , BEST,   0, 242N,  685W,  90,  968, HU,  64, NEQ,   20,   20,   10,   15, 1010,  140,  10, 110,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  270,  180,  210,  270, genesis-num, 025, 
AL, 12, 2017091112,   , BEST,   0, 252N,  692W,  90,  968, HU,  34, NEQ,  120,  100,   70,   90, 1010,  140,  10, 110,   0,   L,   0,    ,   0,   0,       JOSE, D,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 12, 2017091112,   , BEST,   0, 252N,  692W,  90,  968, HU,  50, NEQ,   40,   40,   20,   30, 1010,  140,  10, 110,   0,   L,   0,    ,   0,   0,       JOSE, D,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 12, 2017091112,   , BEST,   0, 252N,  692W,  90,  968, HU,  64, NEQ,   20,   20,   10,   15, 1010,  140,  10, 110,   0,   L,   0,    ,   0,   0,       JOSE, D,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 12, 2017091118,   , BEST,   0, 261N,  696W,  85,  973, HU,  34, NEQ,  120,  100,   70,   90, 1010,  140,  10, 105,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  240,  150,  180,  240, genesis-num, 025, 
AL, 12, 2017091118,   , BEST,   0, 261N,  696W,  85,  973, HU,  50, NEQ,   40,   40,   20,   30, 1010,  140,  10, 105,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  240,  150,  180,  240, genesis-num, 025, 
AL, 12, 2017091118,   , BEST,   0, 261N,  696W,  85,  973, HU,  64, NEQ,   20,   20,   10,   15, 1010,  140,  10, 105,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  240,  150,  180,  240, genesis-num, 025, 
AL, 12, 2017091200,   , BEST,   0, 270N,  696W,  75,  982, HU,  34, NEQ,  120,  100,   70,   90, 1010,  180,  10,  90,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  240,  150,  180,  240, genesis-num, 025, 
AL, 12, 2017091200,   , BEST,   0, 270N,  696W,  75,  982, HU,  50, NEQ,   40,   40,   20,   30, 1010,  180,  10,  90,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  240,  150,  180,  240, genesis-num, 025, 
AL, 12, 2017091200,   , BEST,   0, 270N,  696W,  75,  982, HU,  64, NEQ,   20,   20,   10,   15, 1010,  180,  10,  90,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  240,  150,  180,  240, genesis-num, 025, 
AL, 12, 2017091206,   , BEST,   0, 275N,  690W,  65,  987, HU,  34, NEQ,  120,  100,   70,   90, 1010,  180,  10,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  210,  120,  180,  240, genesis-num, 025, 
AL, 12, 2017091206,   , BEST,   0, 275N,  690W,  65,  987, HU,  50, NEQ,   40,   40,   20,   30, 1010,  180,  10,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  210,  120,  180,  240, genesis-num, 025, 
AL, 12, 2017091206,   , BEST,   0, 275N,  690W,  65,  987, HU,  64, NEQ,   20,   20,   10,   10, 1010,  180,  10,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  210,  120,  180,  240, genesis-num, 025, 
AL, 12, 2017091212,   , BEST,   0, 277N,  684W,  65,  987, HU,  34, NEQ,  120,  100,   70,   90, 1010,  180,  10,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  210,  120,  180,  240, genesis-num, 025, 
AL, 12, 2017091212,   , BEST,   0, 277N,  684W,  65,  987, HU,  50, NEQ,   40,   40,   20,   30, 1010,  180,  10,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  210,  120,  180,  240, genesis-num, 025, 
AL, 12, 2017091212,   , BEST,   0, 277N,  684W,  65,  987, HU,  64, NEQ,   20,   20,   10,   10, 1010,  180,  10,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  210,  120,  180,  240, genesis-num, 025, 
AL, 12, 2017091218,   , BEST,   0, 274N,  674W,  65,  987, HU,  34, NEQ,  120,  100,   70,   90, 1010,  180,  10,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  210,  120,  180,  270, genesis-num, 025, 
AL, 12, 2017091218,   , BEST,   0, 274N,  674W,  65,  987, HU,  50, NEQ,   40,   40,   20,   30, 1010,  180,  10,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  210,  120,  180,  270, genesis-num, 025, 
AL, 12, 2017091218,   , BEST,   0, 274N,  674W,  65,  987, HU,  64, NEQ,   20,   20,   10,   10, 1010,  180,  10,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  210,  120,  180,  270, genesis-num, 025, 
AL, 12, 2017091300,   , BEST,   0, 267N,  667W,  65,  985, HU,  34, NEQ,  120,  100,   70,   90, 1011,  200,  15,  80,   0,   L,   0,    ,   0,   0,       JOSE, D,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 12, 2017091300,   , BEST,   0, 267N,  667W,  65,  985, HU,  50, NEQ,   40,   40,   20,   30, 1011,  200,  15,  80,   0,   L,   0,    ,   0,   0,       JOSE, D,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 12, 2017091300,   , BEST,   0, 267N,  667W,  65,  985, HU,  64, NEQ,   20,   20,   10,   10, 1011,  200,  15,  80,   0,   L,   0,    ,   0,   0,       JOSE, D,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 12, 2017091306,   , BEST,   0, 263N,  662W,  65,  985, HU,  34, NEQ,  120,  100,   70,   90, 1011,  200,  15,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  180,  120,  120,  210, genesis-num, 025, 
AL, 12, 2017091306,   , BEST,   0, 263N,  662W,  65,  985, HU,  50, NEQ,   40,   40,   20,   30, 1011,  200,  15,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  180,  120,  120,  210, genesis-num, 025, 
AL, 12, 2017091306,   , BEST,   0, 263N,  662W,  65,  985, HU,  64, NEQ,   20,   20,   10,   10, 1011,  200,  15,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  180,  120,  120,  210, genesis-num, 025, 
AL, 12, 2017091312,   , BEST,   0, 258N,  658W,  65,  985, HU,  34, NEQ,  120,  100,   70,   90, 1012,  240,  15,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  180,  120,  120,  150, genesis-num, 025, 
AL, 12, 2017091312,   , BEST,   0, 258N,  658W,  65,  985, HU,  50, NEQ,   40,   40,   20,   30, 1012,  240,  15,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  180,  120,  120,  150, genesis-num, 025, 
AL, 12, 2017091312,   , BEST,   0, 258N,  658W,  65,  985, HU,  64, NEQ,   20,   20,   10,   10, 1012,  240,  15,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  180,  120,  120,  150, genesis-num, 025, 
AL, 12, 2017091318,   , BEST,   0, 254N,  656W,  65,  985, HU,  34, NEQ,  100,  100,   80,   50, 1010,  180,  15,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  180,  120,  120,  150, genesis-num, 025, 
AL, 12, 2017091318,   , BEST,   0, 254N,  656W,  65,  985, HU,  50, NEQ,   40,   40,   30,   30, 1010,  180,  15,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  180,  120,  120,  150, genesis-num, 025, 
AL, 12, 2017091318,   , BEST,   0, 254N,  656W,  65,  985, HU,  64, NEQ,   20,   20,   20,   10, 1010,  180,  15,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  180,  120,  120,  150, genesis-num, 025, 
AL, 12, 2017091400,   , BEST,   0, 251N,  658W,  65,  985, HU,  34, NEQ,  100,  100,   80,   50, 1011,  200,  15,  85,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  180,  120,  120,  150, genesis-num, 025, 
AL, 12, 2017091400,   , BEST,   0, 251N,  658W,  65,  985, HU,  50, NEQ,   40,   40,   30,   30, 1011,  200,  15,  85,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  180,  120,  120,  150, genesis-num, 025, 
AL, 12, 2017091400,   , BEST,   0, 251N,  658W,  65,  985, HU,  64, NEQ,   20,   20,   20,   10, 1011,  200,  15,  85,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  180,  120,  120,  150, genesis-num, 025, 
AL, 12, 2017091406,   , BEST,   0, 249N,  660W,  65,  986, HU,  34, NEQ,  100,  100,   80,   50, 1011,  200,  15,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  180,  150,  120,  180, genesis-num, 025, 
AL, 12, 2017091406,   , BEST,   0, 249N,  660W,  65,  986, HU,  50, NEQ,   40,   40,   30,   30, 1011,  200,  15,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  180,  150,  120,  180, genesis-num, 025, 
AL, 12, 2017091406,   , BEST,   0, 249N,  660W,  65,  986, HU,  64, NEQ,   20,   20,   20,   10, 1011,  200,  15,  80,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  180,  150,  120,  180, genesis-num, 025, 
AL, 12, 2017091412,   , BEST,   0, 248N,  663W,  60,  989, TS,  34, NEQ,  100,  100,   80,   50, 1011,  200,  20,  75,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  180,  120,  120,  180, genesis-num, 025, 
AL, 12, 2017091412,   , BEST,   0, 248N,  663W,  60,  989, TS,  50, NEQ,   40,   40,   30,   30, 1011,  200,  20,  75,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  180,  120,  120,  180, genesis-num, 025, 
AL, 12, 2017091418,   , BEST,   0, 250N,  669W,  60,  989, TS,  34, NEQ,  120,  110,   80,  100, 1011,  200,  20,  75,   0,   L,   0,    ,   0,   0,       JOSE, D, 12, NEQ,  210,  120,  150,  180, genesis-num, 025, 
