EP, 21, 2018100600,   , BEST,   0, 154N, 1225W, 110,  951, HU,  50, NEQ,   70,   60,   60,   70, 1009,  300,  30, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  480,  360,  300,  420, 
EP, 21, 2018100600,   , BEST,   0, 154N, 1225W, 110,  951, HU,  64, NEQ,   40,   40,   40,   40, 1009,  300,  30, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  480,  360,  300,  420, 
EP, 21, 2018100606,   , BEST,   0, 150N, 1231W, 110,  951, HU,  34, NEQ,  150,  110,  110,  160, 1009,  300,  30, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  300,  450, 
EP, 21, 2018100606,   , BEST,   0, 150N, 1231W, 110,  951, HU,  50, NEQ,   60,   50,   50,   60, 1009,  300,  30, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  300,  450, 
EP, 21, 2018100606,   , BEST,   0, 150N, 1231W, 110,  951, HU,  64, NEQ,   30,   25,   25,   30, 1009,  300,  30, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  300,  450, 
EP, 21, 2018100612,   , BEST,   0, 148N, 1237W, 110,  950, HU,  34, NEQ,  140,  120,  120,  160, 1009,  300,  30, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  330,  300,  450, 
EP, 21, 2018100612,   , BEST,   0, 148N, 1237W, 110,  950, HU,  50, NEQ,   60,   50,   50,   60, 1009,  300,  30, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  330,  300,  450, 
EP, 21, 2018100612,   , BEST,   0, 148N, 1237W, 110,  950, HU,  64, NEQ,   30,   30,   30,   35, 1009,  300,  30, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  330,  300,  450, 
EP, 21, 2018100618,   , BEST,   0, 146N, 1244W, 110,  950, HU,  34, NEQ,  140,  120,  110,  170, 1010,  300,  30, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  330,  300,  450, 
EP, 21, 2018100618,   , BEST,   0, 146N, 1244W, 110,  950, HU,  50, NEQ,   60,   50,   50,   70, 1010,  300,  30, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  330,  300,  450, 
EP, 21, 2018100618,   , BEST,   0, 146N, 1244W, 110,  950, HU,  64, NEQ,   30,   30,   30,   35, 1010,  300,  30, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  330,  300,  450, 
EP, 21, 2018100700,   , BEST,   0, 145N, 1251W, 105,  956, HU,  34, NEQ,  140,  120,  110,  170, 1010,  300,  30, 130,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  300,  480, 
EP, 21, 2018100700,   , BEST,   0, 145N, 1251W, 105,  956, HU,  50, NEQ,   60,   50,   50,   70, 1010,  300,  30, 130,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  300,  480, 
EP, 21, 2018100700,   , BEST,   0, 145N, 1251W, 105,  956, HU,  64, NEQ,   30,   30,   30,   35, 1010,  300,  30, 130,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  300,  480, 
EP, 21, 2018100706,   , BEST,   0, 145N, 1258W, 100,  960, HU,  34, NEQ,  140,  120,  110,  170, 1009,  300,  30, 120,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  300,  480, 
EP, 21, 2018100706,   , BEST,   0, 145N, 1258W, 100,  960, HU,  50, NEQ,   60,   50,   50,   70, 1009,  300,  30, 120,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  300,  480, 
EP, 21, 2018100706,   , BEST,   0, 145N, 1258W, 100,  960, HU,  64, NEQ,   30,   30,   30,   35, 1009,  300,  30, 120,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  300,  480, 
EP, 21, 2018100712,   , BEST,   0, 145N, 1266W,  90,  967, HU,  34, NEQ,  160,  120,  120,  160, 1009,  300,  50, 110,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  360,  480, 
EP, 21, 2018100712,   , BEST,   0, 145N, 1266W,  90,  967, HU,  50, NEQ,   80,   70,   70,   80, 1009,  300,  50, 110,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  360,  480, 
EP, 21, 2018100712,   , BEST,   0, 145N, 1266W,  90,  967, HU,  64, NEQ,   60,   50,   50,   60, 1009,  300,  50, 110,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  360,  480, 
