AL, 07, 2018090406,   , BEST,   0, 273N,  850W,  55, 1003, TS,  50, NEQ,   15,    0,    0,   10, 1012,   80,  10,  65,   0,   L,   0,    ,   0,   0,     GORDON, D,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 07, 2018090412,   , BEST,   0, 281N,  862W,  55, 1001, TS,  34, NEQ,   70,   50,   20,   60, 1012,   80,  15,  65,   0,   L,   0,    ,   0,   0,     GORDON, D, 12, NEQ,   60,   30,    0,    0, genesis-num, 020, 
AL, 07, 2018090412,   , BEST,   0, 281N,  862W,  55, 1001, TS,  50, NEQ,   20,    0,    0,    0, 1012,   80,  15,  65,   0,   L,   0,    ,   0,   0,     GORDON, D, 12, NEQ,   60,   30,    0,    0, genesis-num, 020, 
AL, 07, 2018090418,   , BEST,   0, 289N,  873W,  60, 1001, TS,  34, NEQ,   70,   50,   20,   60, 1012,   80,  15,  65,   0,   L,   0,    ,   0,   0,     GORDON, D, 12, NEQ,   75,   30,    0,   30, genesis-num, 020, 
AL, 07, 2018090418,   , BEST,   0, 289N,  873W,  60, 1001, TS,  50, NEQ,   20,    0,    0,    0, 1012,   80,  15,  65,   0,   L,   0,    ,   0,   0,     GORDON, D, 12, NEQ,   75,   30,    0,   30, genesis-num, 020, 
AL, 07, 2018090500,   , BEST,   0, 298N,  880W,  60,  999, TS,  34, NEQ,   70,   50,   20,   50, 1012,   80,  20,  75,   0,   L,   0,    ,   0,   0,     GORDON, D, 12, NEQ,   90,   60,   30,   60, genesis-num, 020, 
AL, 07, 2018090500,   , BEST,   0, 298N,  880W,  60,  999, TS,  50, NEQ,   20,    0,    0,    0, 1012,   80,  20,  75,   0,   L,   0,    ,   0,   0,     GORDON, D, 12, NEQ,   90,   60,   30,   60, genesis-num, 020, 
AL, 07, 2018090506,   , BEST,   0, 309N,  889W,  45, 1002, TS,  34, NEQ,   50,   50,   20,   50, 1014,   80,  20,  55,   0,   L,   0,    ,   0,   0,     GORDON, D,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 07, 2018090512,   , BEST,   0, 320N,  898W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1015,   90,  20,  40,   0,   L,   0,    ,   0,   0,     GORDON, D,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 07, 2018090518,   , BEST,   0, 325N,  904W,  25, 1012, TD,   0,    ,    0,    0,    0,    0, 1015,   90,  20,  35,   0,   L,   0,    ,   0,   0,     GORDON, D,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 07, 2018090600,   , BEST,   0, 329N,  908W,  20, 1013, DB,   0,    ,    0,    0,    0,    0, 1014,   90,  20,  25,   0,   L,   0,    ,   0,   0,     GORDON, D,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 07, 2018090606,   , BEST,   0, 336N,  909W,  20, 1015, TD,   0,    ,    0,    0,    0,    0, 1016,   90,  20,  30,   0,   L,   0,    ,   0,   0,     GORDON, D,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 07, 2018090612,   , BEST,   0, 341N,  911W,  10, 1014, DB,   0,    ,    0,    0,    0,    0, 1016,   60,  20,   0,   0,   L,   0,    ,   0,   0,     GORDON, D,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 07, 2018090618,   , BEST,   0, 344N,  918W,  10, 1014, DB,   0,    ,    0,    0,    0,    0, 1016,   60,  20,  15,   0,   L,   0,    ,   0,   0,     GORDON, D,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 07, 2018090700,   , BEST,   0, 345N,  921W,  10, 1013, DB,   0,    ,    0,    0,    0,    0, 1016,  150,  20,  15,   0,   L,   0,    ,   0,   0,     GORDON, D,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 07, 2018090706,   , BEST,   0, 343N,  922W,  10, 1013, DB,   0,    ,    0,    0,    0,    0, 1016,  150,  20,  15,   0,   L,   0,    ,   0,   0,     GORDON, D,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 07, 2018090712,   , BEST,   0, 350N,  920W,  15, 1013, DB,   0,    ,    0,    0,    0,    0, 1014,  150,  20,  20,   0,   L,   0,    ,   0,   0,     GORDON, D,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 07, 2018090718,   , BEST,   0, 355N,  923W,  10, 1012, DB,   0,    ,    0,    0,    0,    0, 1014,   75,  70,  15,   0,   L,   0,    ,   0,   0,     GORDON, D,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 07, 2018090800,   , BEST,   0, 359N,  925W,  10, 1012, DB,  34, NEQ,    0,    0,    0,    0, 1014,  175,  20,   0,   0,   L,   0,    ,   0,   0,     GORDON, M,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
