WP, 16, 2019090206,   , BEST,   0, 183N, 1095E,  25, 1001, MD,   0,    ,    0,    0,    0,    0, 1003,  290, 100,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 16, 2019090212,   , BEST,   0, 171N, 1084E,  25, 1001, MD,   0,    ,    0,    0,    0,    0, 1003,  270, 100,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 16, 2019090218,   , BEST,   0, 166N, 1078E,  30,  995, DB,   0,    ,    0,    0,    0,    0,  999,  155,  25,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpD12019 to wp162019, 
WP, 16, 2019090300,   , BEST,   0, 159N, 1073E,  30,  996, TD,   0,    ,    0,    0,    0,    0, 1000,  150,  50,   0,   0,   W,   0,    ,   0,   0,     KAJIKI, S, 
WP, 16, 2019090306,   , BEST,   0, 163N, 1081E,  30,  998, TD,   0,    ,    0,    0,    0,    0, 1004,  380,  50,   0,   0,   W,   0,    ,   0,   0,     KAJIKI, S, 
WP, 16, 2019090312,   , BEST,   0, 163N, 1074E,  25,  999, TD,   0,    ,    0,    0,    0,    0, 1003,  280,  50,   0,   0,   W,   0,    ,   0,   0,     KAJIKI, S, 
WP, 16, 2019090318,   , BEST,   0, 168N, 1075E,  25,  999, TD,   0,    ,    0,    0,    0,    0, 1002,  240,  50,   0,   0,   W,   0,    ,   0,   0,     KAJIKI, S, 
WP, 16, 2019090400,   , BEST,   0, 172N, 1076E,  20, 1001, DB,   0,    ,    0,    0,    0,    0, 1002,  280,  50,   0,   0,   W,   0,    ,   0,   0,     KAJIKI, S, 
WP, 16, 2019090406,   , BEST,   0, 176N, 1078E,  15, 1002, DB,   0,    ,    0,    0,    0,    0, 1002,  280,  50,   0,   0,    ,   0,    ,   0,   0,     KAJIKI,  , 
WP, 16, 2019090412,   , BEST,   0, 179N, 1083E,  15, 1002, DB,   0,    ,    0,    0,    0,    0, 1002,  280,  50,   0,   0,    ,   0,    ,   0,   0,     KAJIKI,  , 
WP, 16, 2019090418,   , BEST,   0, 179N, 1092E,  15, 1002, DB,   0,    ,    0,    0,    0,    0, 1002,  280,  50,   0,   0,    ,   0,    ,   0,   0,     KAJIKI,  , 
WP, 16, 2019090500,   , BEST,   0, 178N, 1103E,  15, 1000, DB,   0,    ,    0,    0,    0,    0, 1002,  280,  50,   0,   0,    ,   0,    ,   0,   0,     KAJIKI,  , 
WP, 16, 2019090506,   , BEST,   0, 182N, 1114E,  15, 1000, DB,   0,    ,    0,    0,    0,    0, 1002,  265,  50,   0,   0,    ,   0,    ,   0,   0,     KAJIKI,  , 
WP, 16, 2019090512,   , BEST,   0, 188N, 1124E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1002,  265,  50,   0,   0,    ,   0,    ,   0,   0,     KAJIKI,  , 
WP, 16, 2019090518,   , BEST,   0, 189N, 1126E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1002,  265,  50,   0,   0,    ,   0,    ,   0,   0,     KAJIKI,  , 
WP, 16, 2019090600,   , BEST,   0, 190N, 1129E,  15, 1001, DB,   0,    ,    0,    0,    0,    0, 1002,  265,  50,   0,   0,    ,   0,    ,   0,   0,     KAJIKI,  , 
WP, 16, 2019090606,   , BEST,   0, 191N, 1132E,  15, 1001, DB,   0,    ,    0,    0,    0,    0, 1002,  265,  50,   0,   0,    ,   0,    ,   0,   0,     KAJIKI,  , 
WP, 16, 2019090612,   , BEST,   0, 192N, 1135E,  15, 1001, DB,   0,    ,    0,    0,    0,    0, 1002,  265,  50,   0,   0,    ,   0,    ,   0,   0,     KAJIKI,  , 
WP, 16, 2019090618,   , BEST,   0, 193N, 1139E,  15, 1001, DB,   0,    ,    0,    0,    0,    0, 1002,  265,  50,   0,   0,    ,   0,    ,   0,   0,     KAJIKI,  , 
WP, 16, 2019090700,   , BEST,   0, 194N, 1144E,  15, 1000, DB,   0,    ,    0,    0,    0,    0, 1003,  150,  50,   0,   0,    ,   0,    ,   0,   0,     KAJIKI,  , 
WP, 16, 2019090706,   , BEST,   0, 195N, 1148E,  15, 1001, DB,   0,    ,    0,    0,    0,    0, 1003,  140,  35,   0,   0,    ,   0,    ,   0,   0,     KAJIKI,  , 
WP, 16, 2019090712,   , BEST,   0, 196N, 1152E,  15, 1001, DB,   0,    ,    0,    0,    0,    0, 1003,  140,  35,   0,   0,    ,   0,    ,   0,   0,     KAJIKI,  , 
WP, 16, 2019090718,   , BEST,   0, 197N, 1157E,  15, 1001, DB,   0,    ,    0,    0,    0,    0, 1003,  140,  35,   0,   0,    ,   0,    ,   0,   0,     KAJIKI,  , 
WP, 16, 2019090800,   , BEST,   0, 199N, 1166E,  15, 1001, DB,   0,    ,    0,    0,    0,    0, 1003,  150,  50,   0,   0,    ,   0,    ,   0,   0,     KAJIKI,  , 
WP, 16, 2019090806,   , BEST,   0, 199N, 1174E,  15, 1002, DB,   0,    ,    0,    0,    0,    0, 1003,  150,  50,   0,   0,    ,   0,    ,   0,   0,     KAJIKI,  , 
