WP, 05, 2014040812,   , BEST,   0,  77N, 1308E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1007,  170,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014040818,   , BEST,   0,  79N, 1305E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  170,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014040900,   , BEST,   0,  81N, 1306E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1007,  190,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014040906,   , BEST,   0,  81N, 1308E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  175,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014040912,   , BEST,   0,  81N, 1311E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  170,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014040918,   , BEST,   0,  82N, 1314E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  170,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014041000,   , BEST,   0,  83N, 1315E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  170,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014041006,   , BEST,   0,  85N, 1318E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  170,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014041012,   , BEST,   0,  88N, 1319E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  185,  45,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014041018,   , BEST,   0,  91N, 1319E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  170,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014041100,   , BEST,   0,  93N, 1318E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  170,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014041106,   , BEST,   0,  94N, 1316E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  160,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014041112,   , BEST,   0,  95N, 1313E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  160,  40,   0,   0, 
WP, 05, 2014041118,   , BEST,   0,  96N, 1310E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  160,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014041200,   , BEST,   0,  98N, 1308E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  160,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014041206,   , BEST,   0, 101N, 1307E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  160,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014041212,   , BEST,   0, 103N, 1306E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1007,  170,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014041218,   , BEST,   0, 105N, 1304E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  170,  45,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014041300,   , BEST,   0, 107N, 1299E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  170,  45,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014041306,   , BEST,   0, 108N, 1294E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1006,  150,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014041312,   , BEST,   0, 108N, 1289E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  150,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014041318,   , BEST,   0, 108N, 1285E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014041400,   , BEST,   0, 108N, 1281E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014041406,   , BEST,   0, 108N, 1277E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  160,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014041412,   , BEST,   0, 107N, 1274E,  15, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  180,  40,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014041418,   , BEST,   0, 105N, 1272E,  15, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  160,  45,   0,   0,   W,   0,    ,   0,   0,     PEIPAH, S, 
WP, 05, 2014041500,   , BEST,   0, 102N, 1271E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1008,  160,  45,   0,   0, 
WP, 05, 2014041506,   , BEST,   0, 100N, 1270E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1008,  160,  45,   0,   0, 
WP, 05, 2014041512,   , BEST,   0,  98N, 1268E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1008,  160,  45,   0,   0, 
WP, 05, 2014041518,   , BEST,   0,  96N, 1265E,  15, 1010, TD,   0,    ,    0,    0,    0,    0, 1008,  160,  45,   0,   0, 
WP, 05, 2014041600,   , BEST,   0,  95N, 1263E,  15, 1010, TD,   0,    ,    0,    0,    0,    0, 1008,  160,  45,   0,   0, 
WP, 05, 2014041606,   , BEST,   0,  94N, 1261E,  15, 1010, TD,   0,    ,    0,    0,    0,    0, 1008,  160,  45,   0,   0, 
WP, 05, 2014041612,   , BEST,   0,  93N, 1259E,  15, 1010, TD,   0,    ,    0,    0,    0,    0, 1008,  160,  45,   0,   0, 
WP, 05, 2014041618,   , BEST,   0,  91N, 1258E,  15, 1010, TD,   0,    ,    0,    0,    0,    0, 1008,  160,  45,   0,   0, 
