SH, 24, 2014041706,   , BEST,   0, 118S,  941E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 
SH, 24, 2014041712,   , BEST,   0, 118S,  937E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 
SH, 24, 2014042018,   , BEST,   0, 153S,  913E,  80,  963, TY,  34, NEQ,  115,  125,  100,   90, 1004,  175,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042018,   , BEST,   0, 153S,  913E,  80,  963, TY,  50, NEQ,   55,   65,   65,   60, 1004,  175,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042018,   , BEST,   0, 153S,  913E,  80,  963, TY,  64, NEQ,   35,   40,   40,   35, 1004,  175,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042100,   , BEST,   0, 158S,  918E,  75,  967, TY,  34, NEQ,  100,  115,  115,   80, 1005,  190,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042100,   , BEST,   0, 158S,  918E,  75,  967, TY,  50, NEQ,   55,   60,   60,   50, 1005,  190,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042100,   , BEST,   0, 158S,  918E,  75,  967, TY,  64, NEQ,   30,   35,   35,   30, 1005,  190,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042106,   , BEST,   0, 163S,  927E,  75,  967, TY,  34, NEQ,  100,  115,  115,   80, 1005,  190,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042106,   , BEST,   0, 163S,  927E,  75,  967, TY,  50, NEQ,   55,   60,   60,   50, 1005,  190,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042106,   , BEST,   0, 163S,  927E,  75,  967, TY,  64, NEQ,   30,   35,   35,   30, 1005,  190,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042112,   , BEST,   0, 164S,  929E,  55,  982, TS,  34, NEQ,  100,  115,  115,   80, 1005,  190,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042112,   , BEST,   0, 164S,  929E,  55,  982, TS,  50, NEQ,   55,   60,   60,   50, 1005,  190,  15,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042118,   , BEST,   0, 167S,  932E,  40,  993, TS,  34, NEQ,   80,   95,   85,   75, 1006,  190,  25,   0,   0,   S,   0,    ,   0,   0,       JACK, D, 
SH, 24, 2014042200,   , BEST,   0, 173S,  940E,  35,  996, TS,  34, NEQ,   80,   95,   85,   75, 1006,  180,  30,   0,   0,   S,   0,    ,   0,   0,       JACK, M, 
SH, 24, 2014042206,   , BEST,   0, 179S,  952E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  160,  40,   0,   0,   S,   0,    ,   0,   0,       JACK, S, 
SH, 24, 2014042212,   , BEST,   0, 187S,  959E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  160,  40,   0,   0,   S,   0,    ,   0,   0,       JACK, S, 
