AL, 08, 2017081518,   , BEST,   0, 331N,  718W,  70,  981, HU,  34, NEQ,  100,  100,   60,   40, 1011,  140,  20,  85,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  170,  170,  100,  100, genesis-num, 014, 
AL, 08, 2017081518,   , BEST,   0, 331N,  718W,  70,  981, HU,  50, NEQ,   50,   50,    0,    0, 1011,  140,  20,  85,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  170,  170,  100,  100, genesis-num, 014, 
AL, 08, 2017081518,   , BEST,   0, 331N,  718W,  70,  981, HU,  64, NEQ,   20,   20,    0,    0, 1011,  140,  20,  85,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  170,  170,  100,  100, genesis-num, 014, 
AL, 08, 2017081600,   , BEST,   0, 342N,  710W,  75,  979, HU,  34, NEQ,  100,  100,   60,   40, 1011,  140,  20,  90,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  180,  190,  100,  150, genesis-num, 014, 
AL, 08, 2017081600,   , BEST,   0, 342N,  710W,  75,  979, HU,  50, NEQ,   50,   50,    0,    0, 1011,  140,  20,  90,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  180,  190,  100,  150, genesis-num, 014, 
AL, 08, 2017081600,   , BEST,   0, 342N,  710W,  75,  979, HU,  64, NEQ,   20,   20,    0,    0, 1011,  140,  20,  90,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  180,  190,  100,  150, genesis-num, 014, 
AL, 08, 2017081606,   , BEST,   0, 354N,  695W,  80,  975, HU,  34, NEQ,   90,  100,   60,   40, 1011,  140,  25, 100,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  180,  180,  120,  120, genesis-num, 014, 
AL, 08, 2017081606,   , BEST,   0, 354N,  695W,  80,  975, HU,  50, NEQ,   50,   50,    0,    0, 1011,  140,  25, 100,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  180,  180,  120,  120, genesis-num, 014, 
AL, 08, 2017081606,   , BEST,   0, 354N,  695W,  80,  975, HU,  64, NEQ,   30,   30,    0,    0, 1011,  140,  25, 100,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  180,  180,  120,  120, genesis-num, 014, 
AL, 08, 2017081612,   , BEST,   0, 368N,  671W,  80,  975, HU,  34, NEQ,   90,  110,   70,   40, 1012,  160,  25, 100,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  150,  180,  150,  100, genesis-num, 014, 
AL, 08, 2017081612,   , BEST,   0, 368N,  671W,  80,  975, HU,  50, NEQ,   50,   50,    0,    0, 1012,  160,  25, 100,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  150,  180,  150,  100, genesis-num, 014, 
AL, 08, 2017081612,   , BEST,   0, 368N,  671W,  80,  975, HU,  64, NEQ,   30,   30,    0,    0, 1012,  160,  25, 100,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  150,  180,  150,  100, genesis-num, 014, 
AL, 08, 2017081618,   , BEST,   0, 382N,  641W,  85,  970, HU,  34, NEQ,   90,  120,   80,   50, 1010,  160,  25, 105,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  120,  210,  180,  120, genesis-num, 014, 
AL, 08, 2017081618,   , BEST,   0, 382N,  641W,  85,  970, HU,  50, NEQ,   50,   60,   30,   20, 1010,  160,  25, 105,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  120,  210,  180,  120, genesis-num, 014, 
AL, 08, 2017081618,   , BEST,   0, 382N,  641W,  85,  970, HU,  64, NEQ,   30,   30,    0,    0, 1010,  160,  25, 105,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  120,  210,  180,  120, genesis-num, 014, 
AL, 08, 2017081700,   , BEST,   0, 395N,  603W,  90,  967, HU,  34, NEQ,   90,  120,   80,   50, 1008,  140,  25, 110,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  120,  240,  180,  150, genesis-num, 014, 
AL, 08, 2017081700,   , BEST,   0, 395N,  603W,  90,  967, HU,  50, NEQ,   50,   60,   30,   20, 1008,  140,  25, 110,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  120,  240,  180,  150, genesis-num, 014, 
AL, 08, 2017081700,   , BEST,   0, 395N,  603W,  90,  967, HU,  64, NEQ,   30,   30,    0,    0, 1008,  140,  25, 110,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  120,  240,  180,  150, genesis-num, 014, 
AL, 08, 2017081706,   , BEST,   0, 407N,  560W,  85,  968, HU,  34, NEQ,   90,  150,  120,   50, 1006,  140,  25, 105,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  120,  240,  300,  240, genesis-num, 014, 
AL, 08, 2017081706,   , BEST,   0, 407N,  560W,  85,  968, HU,  50, NEQ,   40,   70,   40,   20, 1006,  140,  25, 105,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  120,  240,  300,  240, genesis-num, 014, 
AL, 08, 2017081706,   , BEST,   0, 407N,  560W,  85,  968, HU,  64, NEQ,   20,   30,   20,    0, 1006,  140,  25, 105,   0,   L,   0,    ,   0,   0,       GERT, D, 12, NEQ,  120,  240,  300,  240, genesis-num, 014, 
AL, 08, 2017081712,   , BEST,   0, 422N,  520W,  60,  982, TS,  34, NEQ,   90,  150,  120,   50, 1006,  140,  25,  85,   0,   L,   0,    ,   0,   0,       GERT, M, 12, NEQ,  120,  270,  360,  300, genesis-num, 014, 
AL, 08, 2017081712,   , BEST,   0, 422N,  520W,  60,  982, TS,  50, NEQ,    0,   70,   40,    0, 1006,  140,  25,  85,   0,   L,   0,    ,   0,   0,       GERT, M, 12, NEQ,  120,  270,  360,  300, genesis-num, 014, 
AL, 08, 2017081718,   , BEST,   0, 440N,  480W,  55,  985, EX,  34, NEQ,  120,  200,  120,   20, 1006,  140,  25,  65,   0,   L,   0,    ,   0,   0,       GERT, S, 12, NEQ,  120,  300,  420,  270, genesis-num, 014, 
AL, 08, 2017081718,   , BEST,   0, 440N,  480W,  55,  985, EX,  50, NEQ,   40,   60,    0,    0, 1006,  140,  25,  65,   0,   L,   0,    ,   0,   0,       GERT, S, 12, NEQ,  120,  300,  420,  270, genesis-num, 014, 
