SH, 01, 2015080212,   , BEST,   0, 109S, 1720E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1007,  175,  45,   0,   0,   P,   0,    ,   0,   0,     INVEST, M, 
SH, 01, 2015080218,   , BEST,   0, 109S, 1722E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1007,  175,  35,   0,   0,   P,   0,    ,   0,   0,        ONE, M,  0,    ,    0,    0,    0,    0, TRANSITIONED, shA12016 to sh012016, 
SH, 01, 2015080300,   , BEST,   0, 109S, 1724E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1007,  175,  35,   0,   0,   P,   0,    ,   0,   0,        ONE, M, 
SH, 01, 2015080306,   , BEST,   0, 107S, 1726E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1007,  175,  35,   0,   0,   P,   0,    ,   0,   0,        ONE, M, 
SH, 01, 2015080312,   , BEST,   0, 105S, 1723E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1007,  175,  35,   0,   0,   P,   0,    ,   0,   0,        ONE, S, 
SH, 01, 2015080318,   , BEST,   0, 107S, 1720E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1007,  175,  35,   0,   0,   P,   0,    ,   0,   0,        ONE, S, 
SH, 01, 2015080400,   , BEST,   0, 109S, 1716E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  175,  35,   0,   0,    ,   0,    ,   0,   0,        ONE,  , 
SH, 01, 2015080406,   , BEST,   0, 106S, 1711E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  175,  35,   0,   0,   P,   0,    ,   0,   0,        ONE, S, 
SH, 01, 2015080412,   , BEST,   0, 108S, 1706E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  175,  35,   0,   0,   P,   0,    ,   0,   0,        ONE, S, 
SH, 01, 2015080418,   , BEST,   0, 115S, 1702E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  175,  35,   0,   0,   P,   0,    ,   0,   0,        ONE, S, 
SH, 01, 2015080500,   , BEST,   0, 126S, 1699E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  175,  35,   0,   0,   P,   0,    ,   0,   0,        ONE, S, 
SH, 01, 2015080506,   , BEST,   0, 128S, 1696E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  175,  35,   0,   0,    ,   0,    ,   0,   0,        ONE,  , 
SH, 01, 2015080512,   , BEST,   0, 130S, 1698E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1007,  175,  35,   0,   0,    ,   0,    ,   0,   0,        ONE,  , 
SH, 01, 2015080518,   , BEST,   0, 137S, 1698E,  15, 1003, DB,   0,    ,    0,    0,    0,    0, 1007,  175,  35,   0,   0,    ,   0,    ,   0,   0,        ONE,  , 
SH, 01, 2015080600,   , BEST,   0, 146S, 1699E,  15, 1003, DB,   0,    ,    0,    0,    0,    0, 1007,  175,  35,   0,   0,    ,   0,    ,   0,   0,        ONE,  , 
SH, 01, 2015080606,   , BEST,   0, 153S, 1700E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  175,  35,   0,   0,    ,   0,    ,   0,   0,        ONE,  , 
SH, 01, 2015080612,   , BEST,   0, 158S, 1704E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  175,  35,   0,   0,    ,   0,    ,   0,   0,        ONE,  , 
SH, 01, 2015080618,   , BEST,   0, 164S, 1713E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1007,  175,  35,   0,   0,    ,   0,    ,   0,   0,        ONE,  , 
SH, 01, 2015080700,   , BEST,   0, 158S, 1716E,  15, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  175,  35,   0,   0,    ,   0,    ,   0,   0,        ONE,  , 
